86,138,吉若
32,223,久乗
104,100,弓庭
121,26,牛水
64,152,居神
29,219,橋見
85,225,玉串
45,108,近常
68,229,金和
153,177,熊瀬川
255,22,桑園
53,137,君川
212,46,計
145,182,結縄
18,208,兼西
4,125,兼房
148,63,犬嶋
67,226,絹山
69,213,庫田
65,59,戸床
25,253,戸毛
92,209,五十嶺
80,180,五内川
24,22,口分田
21,196,幸川
222,34,阿部野
214,15,芦尾
117,129,鮎澤
184,26,安宮
19,17,安黒
75,49,安次
245,106,安随
143,41,伊黒
111,63,伊石
191,135,稲松
246,231,因藤
187,65,宇草
184,50,鵜生川
82,32,丑沢
98,195,影田
95,64,園畑
149,195,奥土
28,139,王井
146,32,岡広
139,155,岡登
60,49,岡富
83,31,岡北
146,152,岡脇
103,85,音丸
31,133,下越
105,70,下仮屋
211,27,下風
206,27,仮屋薗
141,226,加舎
100,231,加世
25,92,家喜
57,8,家形
20,46,賀佐
152,53,賀上
234,199,海蔵
250,114,幸林
123,194,集貝
173,62,重沢
152,123,重末
159,30,出端
28,2,春島
217,188,助友
227,251,鋤本
199,99,小橋口
148,242,小軽米
183,147,小指
168,81,小西池
181,70,小川名
168,194,小納
202,53,上ノ薗
235,190,上吉川
57,241,上念
128,180,城福
46,160,常永
195,119,埴谷
44,217,植園
42,183,植苗
57,131,信重
235,67,新舟
112,79,森生
0,232,真上
184,209,真倉
19,48,真利子
119,58,須波
174,87,吹本
177,211,水洗
69,35,杉吉
162,214,杉枝
44,253,杉之尾
206,52,菅岡
182,206,菅居
141,167,恒遠
2,67,荒籾
112,37,高亀
231,196,穀野
207,219,黒氏
177,9,黒杉
175,217,黒太
99,47,紺頼
246,45,佐々山
156,25,佐滝
134,55,砂見
133,218,在川
30,49,薩
254,158,三賀
214,205,三鈷
119,59,三津原
216,197,三淵
233,144,山居
64,225,山懸
150,249,山黒
204,213,山田谷
38,114,山同
13,115,志道
42,130,糸見
31,180,紫関
203,201,寺光
105,71,寺方
68,42,篠畑
192,136,芝塚
204,58,射手
33,251,車崎
183,105,朱田
126,95,珠久
233,233,秀浦
127,29,秋長
160,95,長生
92,43,長ケ部
7,230,張戸
43,32,仲盛
89,12,中社
76,95,中国
229,64,筑比地
179,254,竹根
135,72,竹股
70,118,竹ノ上
69,28,池乗
9,36,池庄司
127,159,池井戸
104,173,端田
175,39,丹澤
101,198,谷内山
193,179,谷黒
121,136,津井
168,161,栂村
155,174,蔦森
158,170,鶴亀
195,22,邸
241,71,鉄穴
82,191,天王寺谷
39,102,伝谷
134,159,田井野
255,204,田越
161,215,田金
223,144,田戸岡
215,83,田鶴
101,221,田野実
114,207,渡野辺
188,21,怒和
162,217,唐金
51,28,唐原
117,146,棚岡
143,192,瀬出井
210,63,勢戸
11,60,成林
139,157,政森
54,61,星倉
152,130,星野谷
190,111,正地
78,46,西増
80,202,西亦
178,51,西野宮
48,171,西野目
206,199,西柳
135,244,西裏
52,88,斉脇
51,91,石灘
197,57,石峯
221,207,石名坂
246,160,赤佐
145,203,赤宗
226,238,赤楚
127,220,前根
214,107,膳亀
240,236,双田
4,108,槍崎
114,58,草西
151,245,則兼
51,184,孫野
25,165,多田井
208,142,大上戸
57,66,大入
153,125,大廣
146,160,鷹家
235,191,鷹崎
54,30,瀧村
238,6,只津
232,96,北場
5,215,北富
33,90,北目
153,185,牧沢
201,24,磨井
120,245,満富
8,82,味志
191,87,箕村
205,213,明川
29,233,茂又
133,103,木戸間
49,238,木太
67,155,杢屋
63,159,門園
73,130,野妻
37,78,野日
110,54,矢儀
245,6,矢嶌
108,203,柳清
78,36,柳辺
0,121,柳木
7,15,鑓野目
191,2,柚村
25,252,雄山
101,217,頼広
210,147,里脇
206,157,立古
9,176,留守
200,16,林出
232,173,老山
125,228,國松
58,222,壺坂
251,114,柞山
52,193,檜和田
178,153,條
187,227,北一
175,119,堂阪
219,34,道関
231,6,峠下
247,220,徳善
31,8,奈加
251,165,二河
217,205,日ケ久保
112,90,播谷
186,9,波越
156,162,波入
225,236,白椛
148,213,迫水
41,147,半渡
179,90,板谷越
64,14,比山
208,234,飛奈
49,10,樋尻
151,166,尾岸
137,165,尾造
14,38,美濃川
65,152,彦阪
46,144,表口
148,88,品原
4,254,浜森
206,151,富屋
46,108,福正
25,64,福有
80,84,扮
248,14,壁村
185,183,片ノ坂
98,17,片芝
155,208,片矢
247,81,菩提寺
134,96,法兼
203,70,蓬台
148,57,角光
189,20,樫下
72,150,橿尾
74,21,鴨池
252,254,茅沼
112,92,干
160,183,諌本
161,254,関町
142,41,亀浦
77,175,亀若
189,139,吉野谷
204,56,吉廣
127,208,宮滝
216,84,弓掛
135,55,給田
71,2,牛口
190,138,巨勢
172,248,京須
239,109,橋羽
152,248,橋森
181,196,鏡田
7,58,琴野
213,237,金ケ崎
200,197,金栄
25,3,金柿
81,26,金満
58,148,櫛木
180,70,隈原
171,71,形田
124,34,月坂
31,107,建井
31,75,元屋敷
189,5,元氏
154,129,元塚
104,149,原水
92,210,角花
214,116,安守
159,198,伊古田
71,27,伊多
98,209,伊與田
70,7,井殿
150,153,磯角
151,172,磯原
39,15,一ツ松
229,59,一筆
157,215,一富
254,94,印
148,165,蔭浦
159,224,鵜野沢
241,18,浦方
116,240,榎津
71,100,園畠
21,80,延江
202,104,遠塚谷
97,227,鴛淵
117,1,奥垣内
24,8,奥野木
90,159,恩智
93,223,音村
214,197,下関
157,75,下成
93,131,加
212,37,加代
173,40,河目
234,167,火口
116,118,花北
159,54,雅
227,203,海戸
179,165,貝守
20,146,外門
38,198,垣生
29,98,時武
250,216,爾見
13,36,篠辺
169,199,車地
91,248,若吉
23,13,守橋
147,183,手嶌
54,154,宗元
13,187,宗万
204,232,秋戸
216,56,舟場
163,126,舟尾
106,30,十津川
232,161,十和田
148,21,戎屋
182,229,出淵
57,148,春海
8,142,勝良
210,50,小知和
216,28,小野上
105,151,松海
53,57,松嶺
188,142,梢
237,102,沼村
211,102,上鵜瀬
26,10,上温湯
126,19,上神田
245,54,常原
212,73,織裳
82,157,新井川
77,205,森棟
91,155,深港
230,15,真喜
73,69,進村
46,43,水道
209,214,士井
24,132,古月
108,100,戸北
30,102,虎口
69,139,護守
2,186,光信
147,171,光長
33,97,光冨
230,76,向阪
142,229,向坪
243,251,幸岡
126,62,康原
186,4,香河
70,200,高津佐
13,204,合掌
163,183,国尾
69,72,黒屋
99,9,黒枝
159,238,黒長
56,59,佐下橋
217,50,佐古井
5,122,佐々尾
141,197,佐沼
156,87,佐舗
88,155,砂越
206,55,妻野
76,35,阪井田
97,101,崎濱
119,160,笹竹
249,52,三大寺
219,192,山下部
151,204,山国
205,170,山取
23,48,山砥
144,44,山鼻
3,103,四郎丸
19,134,斗内
139,165,塗谷
220,209,田並
37,0,天保
10,154,天ケ瀬
142,136,鉄羅
191,79,坪野谷
248,240,辻堂
16,155,辻真
246,78,椎林
240,157,朝村
134,154,中払
253,85,竹知
236,228,池地
164,193,池杉
205,46,池主
100,158,地藤
11,27,谷家
37,17,島先
100,138,嶋木
232,35,東照
204,31,東馬場
112,9,藤王
38,17,藤東
61,221,藤来
95,153,堂河内
163,152,堂谷内
207,129,道信
58,147,銅山
218,199,銅直
187,26,栃折
225,1,苫野
227,195,内屋敷
172,69,南宮
91,58,南向
65,228,楠下
7,201,菅能
107,152,是井
31,183,成房
177,11,政宗
83,30,星長
207,240,正源
181,121,生源寺
142,108,盛根
224,38,西屋敷
148,20,西清
221,178,西立野
49,11,青梅
156,222,石住
240,185,雪上
0,0,千貫
62,64,千装
23,252,千歩
55,107,川田原
205,222,川奈野
64,254,川門
62,6,組谷
34,137,倉町
231,84,蔵城
160,135,村佐
197,240,村並
197,87,多田出
144,113,太期
225,40,太山
116,130,太尾
199,241,太布
106,137,泰間
140,101,大篠
157,123,大杖
61,124,大津谷
251,35,大囿
49,252,竪野
192,165,楠神
93,245,蜂
85,224,望岡
205,103,北阪
30,70,北泉
72,110,堀栄
198,252,本中
72,46,名郷根
157,74,名口
112,8,名子
59,214,木ノ元
31,120,木吉
63,4,木佐一
149,223,木阪
15,68,野涯
216,36,野岳
28,65,野馬
242,245,野萩
97,12,矢田谷
84,115,矢留
69,140,由衛
198,224,由岐
68,170,遊免
223,194,淀瀬
70,245,来生
187,192,里島
97,223,立垣
218,111,立身
103,95,留奥
68,209,良峰
18,234,林郷
111,136,林辺
172,193,六原
14,110,峪口
245,62,杣
86,193,澤邊
247,129,饒村
192,80,日上
212,50,日野田
2,170,能木
112,130,楳本
241,174,買場
43,27,白馬
92,120,箱井
206,149,幡川
55,217,畠添
161,49,八亀
8,213,鳩崎
245,127,繁富
254,159,樋沼
221,33,美園
119,72,桧和田
127,155,百合本
177,49,品地
180,102,富元
223,235,武雄
107,231,伏山
68,88,副枝
196,48,福喜多
152,146,分野
88,123,文字山
128,161,平康
248,81,平脇
205,229,米蔵
90,17,碧山
15,135,片岩
57,143,返田
66,170,保山
4,163,補永
31,199,宝子山
152,216,宝示戸
159,144,抱井
21,31,芳倉
47,24,杉瀬
198,153,外越
27,145,垣井
86,171,柿坪
142,23,関河
175,178,館坂
245,152,岸浦
29,115,岩生
237,203,岩富
6,194,喜多尾
106,35,幾見
9,184,旗生
1,245,祈
183,29,亀森
135,173,義原
20,42,吉清水
36,153,吉和
187,128,久恵
51,180,久保坂
172,11,久保塚
228,215,久木留
151,140,魚
31,163,橋階
27,39,橋辺
84,48,興山
131,192,郷之丸
172,178,玉貫
199,181,熊取
138,133,熊中
83,90,隈川
151,250,鍬野
166,132,恵南
121,189,慶
246,43,繋
177,125,月脚
8,198,建元
228,126,権上
180,194,愛葉
110,67,葦田
186,191,伊五沢
122,185,伊佐見
187,6,伊柳
144,143,異儀田
156,193,井手原
138,17,井星
136,207,一鍬田
120,151,印出井
0,191,蔭谷
234,237,宇沼
11,255,宇吹
39,163,宇坪
25,211,永井野
42,50,益塚
171,199,延寿
43,213,遠海
53,12,塩水
201,252,奥州
148,196,奥信
74,179,岡道
18,153,荻根沢
71,178,下賀
250,59,下津曲
237,161,加羽沢
49,22,加々谷
160,188,加庭
198,180,加茂下
217,106,夏海
155,249,家吉
233,26,河喜多
133,219,稼勢
158,185,華井
5,42,海福
147,112,外浦
119,111,源口
196,160,寺社下
75,45,寺輪
64,206,時藤
181,29,治部田
66,87,室坂
221,126,若浜
148,199,手鹿
222,125,秋藤
118,229,重坂
77,230,重西
163,89,重茂
21,61,小旗
164,124,小春
252,241,小早瀬
184,192,小田根
222,253,小葉松
107,34,小篭
245,125,昌谷
89,87,松葉口
162,189,松嶌
51,142,沼賀
91,2,沼袋
118,79,鐘撞
61,195,鞘野
139,240,上郡
107,134,上之山
3,195,城木
79,186,常行
59,148,常徳
1,166,浄徳
17,163,植浦
224,94,植沢
205,235,信坂
180,169,真村
29,24,真野目
224,73,数本
236,69,古城戸
7,35,古暮
91,47,戸野部
228,143,狐崎
106,132,呉原
144,196,呉林
150,24,御囲
0,54,交野
113,137,公庄
212,52,向井地
112,239,康村
78,232,江内谷
116,64,行俊
151,153,高栄
210,64,高間木
121,190,高金
246,84,高植
97,31,高楠
223,79,氏林
85,185,氏永
84,26,四ツ田
130,49,三佐川
99,115,三永
232,164,三ツ屋
141,97,皿良
207,167,札内
131,40,笹峯
182,95,鷺原
207,100,細波
91,226,済川
127,62,左居
217,211,左右木
239,225,佐々布
67,96,根比
245,98,昆布
142,224,高茂
244,137,花俣
221,37,海方
17,62,海老子
185,47,垣東
230,249,角内
216,69,梶上
224,30,梶藤
84,175,割鞘
118,174,釜島
255,250,苅安
121,151,巻下
55,244,貫和
146,94,喜嶋
161,174,基村
6,240,希
51,219,亀園
50,76,亀坂
40,238,義則
200,205,吉海江
38,136,吉目木
114,35,久蔵
94,86,久保浦
24,224,久保西
128,106,久湊
25,72,宮首
221,131,宮嶌
15,245,魚躬
125,233,花淵
68,199,河知
128,59,嘉津
207,24,可世木
14,175,加葉田
5,222,加見
204,33,下田中
109,217,下込
53,90,乙供
164,116,桶口
53,235,岡花
70,140,遠谷
73,65,永多
219,126,永杉
241,13,羽良
139,35,羽場崎
249,226,蔭木
61,8,印口
100,216,一本鎗
182,76,一星
219,104,井ノ元
202,237,為成
203,1,伊折
133,188,伊盛
32,11,安部井
55,36,芦埜
73,206,阿津沢
250,51,土喰
227,39,東滝
30,212,東頭
235,221,当銀
93,91,藤口
174,239,豆生田
76,15,堂尾
158,42,道盛
120,46,橡尾
232,193,奈良迫
251,72,内見
232,167,楢舘
41,105,楠亀
97,213,二ツ橋
22,128,二枝
107,145,二又川
182,178,入間田
125,120,能勢山
104,144,波川
250,34,波頭
103,198,拝田
172,116,白久
175,76,迫平
116,198,箸本
210,206,八月朔日
71,17,隼瀬
135,0,帆士
209,232,飯口
109,75,磐田
182,247,樋之津
242,90,多田納
247,236,対尾
224,29,大椙
195,144,大曽
243,4,大明
18,116,大木島
238,215,瀧石
148,52,宅石
107,230,宅田
191,153,達脇
192,253,竪道
153,0,谷岸
24,150,谷孝
185,56,鍛示
117,30,地頭園
179,239,竹清
6,117,竹生田
108,54,仲戸
100,209,猪下
93,12,勅使
18,138,津間
70,72,津梅
78,165,槻山
57,16,辻ノ内
82,155,坪屋
139,173,定形
163,212,田知行
133,225,田之口
144,35,菟原
60,97,土開
101,99,毛笠
162,102,網蔵
182,236,木勢
203,251,目賀
191,90,目戸
232,127,門阪
206,248,野津山
33,221,矢須
168,48,柳坂
238,127,友実
75,59,有熊
106,241,利見
175,68,里木
71,38,龍神
248,75,嶺本
15,65,老谷
162,75,和泉谷
71,55,和村
39,54,脇迫
31,26,蕨岡
30,61,國見
30,163,國島
175,69,垰田
21,39,嶽下
53,17,槐
231,183,渕原
37,61,澤出
196,227,濱畑
42,173,袰主
4,148,陌間
121,229,尾込
250,236,美頭
0,211,髭野
106,177,桧本
192,254,蛭牟田
107,77,夫
45,218,風神
6,11,幅岸
38,26,仏崎
215,143,文平
144,72,平末
231,135,米積
65,129,峯森
197,90,法本
224,188,豊森
96,58,坊坂
176,108,坊上
10,42,北下
100,156,北峰
146,36,北明
235,70,本越
116,137,本瓦
123,28,本出
39,103,槙井
32,138,万里
64,99,蓑浦
59,36,牟禮
216,153,名地
14,136,名迫
175,24,明谷
231,104,村場
73,45,黒明
50,64,今寺
120,4,今脇
158,167,根倉
188,135,佐越
186,20,佐賀山
196,173,佐藤根
202,156,左部
239,198,座親
31,82,才口
95,157,在木
36,6,坂谷内
187,8,鷺島
141,96,三潟
85,15,三栗谷
138,155,三舟
179,91,山合
145,113,山植
100,191,山裾
232,249,山荘
176,62,仕黒
33,201,市下
144,108,志気
250,246,志堅原
114,205,志渡沢
104,237,紙崎
146,173,寺辻
106,75,鹿嶽
5,175,釈永
223,139,手間本
211,38,京嶋
149,174,近道
19,156,九田
86,28,駒原
129,94,沓内
90,227,渓
131,79,畦上
135,113,結
15,107,月見里
205,236,見木
183,196,元脇
232,185,古姓
232,115,古代
153,232,古宅
33,44,戸澗
103,37,五野
38,22,幸嶋
103,50,構井
108,75,耕野
114,73,荒澤
93,154,行貝
72,3,行場
73,77,行野
80,188,高三
104,77,高棹
195,167,轟原
221,230,国好
175,35,国仙
206,255,国峯
144,81,黒阪
94,251,瑞
226,233,杉ノ原
109,34,星村
44,144,星野尾
38,218,栖川
125,68,正瑞
28,96,正徳
157,140,正部
251,220,清水石
34,58,清杉
254,35,西垣戸
35,219,西紋
171,136,西濱
216,166,青藤
119,208,斉部
145,171,石根
157,84,赤代
142,86,仙福
163,188,千速
134,97,川羽田
48,136,川浜
231,155,泉二
142,198,箭本
178,225,前倉
100,239,前木場
209,168,倉脇
211,92,惣川
158,145,相須
160,37,袖本
120,103,村若
160,156,戎子
142,113,重平
125,190,初井
205,6,初島
222,189,初又
0,100,小竿
5,124,小水内
221,15,小土橋
51,255,小奈
216,22,小保
36,229,松茂
97,132,樟山
18,250,上溝
195,44,上長根
163,191,上東野
20,236,常重
26,114,織金
9,129,織山
59,17,織田島
191,132,織辺
31,177,新井野
205,65,新河
11,112,新東
138,82,新敷
143,190,真手
213,244,神笠
208,104,神鷹
231,14,仁禮
211,82,須志田
4,178,水脇
219,160,谷延
99,224,辰沢
130,184,沢間
11,81,宅原
195,19,瀧内
236,224,滝野沢
127,167,滝日
140,69,大平落
115,54,大景
26,12,大鎌
68,104,対田
156,210,打本
46,139,太尾田
12,6,他谷
137,154,続山
111,31,草崎
166,178,草岡
173,18,倉留
103,8,倉場
130,111,素川
194,227,曾和
188,191,谷東
142,164,谷淵
255,226,丹木
125,103,中郁
47,169,中才
181,7,中小田
37,168,虫本
12,97,潮木
110,237,長雄
154,187,陳場
224,35,津中
82,135,天神林
168,204,殿崎
175,87,田古
185,168,田底
30,29,田那辺
86,24,登崎
234,80,登日
121,176,冬室
112,63,塔野
64,125,湯田平
115,207,薦野
4,22,松岩
44,87,松木園
48,0,鐘尾
223,47,上夷
108,93,上宇都
195,110,植上
180,204,新井谷
3,203,新楽
63,71,新久
95,245,新豊
7,122,新實
167,65,森冨
96,94,真狩
118,138,神領
51,164,仁坂
159,247,須鎌
180,155,雛田
166,95,杉水
138,39,杉前
151,88,瀬楽
62,100,畝岡
30,125,正根寺
182,132,正川
83,20,正島
192,202,正満
31,231,生魚
53,28,生玉
253,142,西ケ野
80,201,西芝
225,245,西雄
93,119,西連地
6,47,青枝
247,151,青西
129,46,斉場
76,167,石前
124,154,石鳥
220,143,赤羽目
90,234,折
38,160,千知岩
120,35,川石
75,17,川端下
31,142,浅瀬
98,225,藤乗
252,218,北部
232,59,北邨
74,191,堀澤
28,141,本浪
89,254,槙口
155,206,末下
220,223,万江
224,64,味呑
197,129,蓑谷
146,75,名桐
227,13,綿内
88,240,茂津目
63,168,木闇
187,144,餅川
75,222,門名
31,59,野市
126,29,野田口
18,63,弥政
30,32,矢賀部
62,50,役田
156,57,柳津
194,129,友好
92,224,遊部
33,105,余根田
68,184,余西
21,164,嵐谷
80,205,裏辻
25,117,立切
66,165,力安
97,186,輪千
143,150,嶺野
125,85,六鎗
182,245,六辻
224,189,脇黒丸
34,247,鷲岡
7,107,實川
26,39,枡沢
208,167,檜佐
31,29,櫃野
135,46,潘
116,243,祓川
160,116,臺
77,113,棒谷
178,15,藤滝
36,191,藤和
176,211,堂城
174,252,徳持
5,148,徳和
36,165,奈須田
28,195,那和
44,193,灘吉
22,85,二坂
35,66,猫本
242,148,農中
104,116,波賀野
224,96,派谷
190,23,背戸田
202,99,梅堀
217,235,白枝
38,61,粕加屋
170,220,八柄
201,105,番所
51,126,比留田
236,104,樋ノ口
33,92,尾古
11,33,尾子
179,154,美船
0,112,蛭子谷
194,131,富士井
28,54,冨倉
12,131,冨来
168,117,布木
251,190,伏貫
226,222,平緒
25,114,平得
92,182,保家
40,100,甫仮
171,38,補伽
105,214,穂戸田
13,195,穂田
172,8,宝里
158,6,峰久
221,61,峯重
73,138,峯木
128,243,豊間
89,136,松陰
86,18,撹上
159,127,角頼
239,195,岳原
175,20,岳川
54,248,梶沢
177,102,梶芳
158,18,潟永
27,53,釜渕
238,158,茅山
167,126,刈茅
148,22,刈米
203,35,幹田
41,39,竿田
60,185,竿本
100,62,岸見
75,180,岩穴口
53,233,岩持
130,196,岩宗
105,145,喜早
110,15,喜沢
197,164,義若
182,55,蟻田
198,182,吉秋
209,201,久継
128,216,久保敷
154,72,宮浜
26,232,牛迫
233,170,魚路
172,4,興田
6,235,尭
232,182,錦木
37,220,金河
96,172,金只
141,111,金砺
94,133,金万
235,94,隅屋
237,214,沓川
136,216,熊高
24,134,桑森
161,25,郡家
75,154,恵畑
74,160,畦内
104,220,柿林
190,193,茜
135,226,悪原
206,163,飴井
226,150,安栄
70,111,伊保内
91,147,為沢
35,141,井腰
56,70,井実
241,61,井登
25,102,井堂
50,244,井箆
211,242,井俣
80,8,磯木
168,53,一之谷
52,255,稲荷田
214,44,右藤
40,146,宇賀持
81,142,宇津巻
197,122,宇津原
54,41,宇渡
101,69,雨甲
171,112,雲出
91,105,雲類鷲
77,63,栄原
46,68,永泉
128,195,詠
4,78,益城
235,73,越浦
215,36,越坂部
35,208,堰沢
221,138,塩江
135,54,塩梅
1,226,横藤田
65,26,沖屋
55,235,沖平
19,121,乙崎
217,45,下境田
27,121,下嶽
159,50,嘉生
222,37,河畠
170,225,会原
53,68,垣渕
91,35,計屋
157,101,桜下
154,42,笹館
186,71,三光
98,52,三澄
49,9,三本杉
118,180,山久
57,215,山次
32,142,市脇
177,21,志津田
232,141,志民
96,74,指村
57,129,枝常
68,9,獅子倉
232,98,紙村
101,3,寺次
45,36,七久保
170,164,実兼
247,144,篠尾
190,235,射庭
71,33,謝名堂
193,222,若嶋
254,228,守木
84,15,手取
139,60,朱山
196,74,酒林
121,76,宗永
198,53,重白
5,73,宿屋
252,8,縮
200,216,出丸
215,254,出良
122,250,春日谷
220,120,助広
193,255,勝城
47,70,勝冶
159,117,小儀
126,178,小宗
241,195,小松山
69,91,小中野
96,34,小豆島
87,164,小武方
194,254,尚和
87,157,坂輪
181,106,桁山
219,231,兼杉
72,102,兼瀬
206,233,犬亦
171,44,見吉
142,122,見元
16,77,元矢
100,232,原西
159,226,原林
11,162,源元
94,210,源氏
129,88,源藤
240,39,古井丸
224,176,古迫
37,99,戸賀瀬
95,209,戸間
24,15,戸口田
82,120,戸恒
58,200,戸部田
70,169,湖口
143,170,胡口
161,149,坂辻
15,43,坂松
113,74,菜畑
21,34,砂土居
14,157,左近允
99,174,佐部利
29,175,今正
56,148,今垣
51,234,合庭
215,3,高天
43,214,高手
119,197,高畦
137,243,行宗
50,20,荒倉
6,22,広芝
63,211,幸泉
117,85,幸光
72,158,公原
166,216,御座
151,184,五木
212,72,五幣
237,153,禎
90,115,貞谷
171,79,鶴石
15,2,坪見
10,138,辻角
9,231,辻垣内
52,178,直村
54,253,長太
142,170,長根山
7,60,仲達
123,0,中堤
