40,221,氷熊
242,160,浜倉
189,134,冨宿
78,60,冨宅
61,129,福隅
1,237,平社
20,72,法元
236,137,北所
93,15,堀向
226,235,堀留
244,179,幌村
37,242,川永
72,249,橿原
247,62,葛篭
88,110,鴨林
130,160,栢下
234,220,貫戸
100,168,丸元
101,43,喜久村
174,130,亀梨
171,72,吉光寺
50,127,宮葉
59,6,牛飼
231,200,居戸
236,218,巨田
252,223,橋木
206,86,近江屋
71,170,金目
157,117,駒川
201,114,沓脱
70,86,兼川
203,136,元生
204,228,源波
54,136,古尾
206,100,公森
115,255,功
179,179,構口
164,16,甲能
111,95,高斎
23,131,高美
101,0,国玉
51,130,岳田
115,70,"〆""野"""
163,150,飴野
37,66,綾垣
245,116,鞍谷
239,165,杏
46,150,伊久間
106,231,伊豆元
48,172,伊豆本
5,111,為定
172,187,井ノ山
150,204,井角
165,66,井埜
209,196,羽根井
152,191,影
192,172,栄楽
170,40,永春
59,118,園崎
170,180,遠崎
91,207,遠渡
236,111,横峰
9,210,黄檗
64,85,岡重
110,222,岡迫
206,99,桶矢
233,147,乙女
24,138,下川路
248,237,嘉見
82,187,河久保
79,208,開沢
22,103,黒杭
64,227,小國
176,208,庄屋
18,145,菖蒲田
163,43,上熊須
214,229,上福元
4,234,上栫
210,200,上籠
209,253,城向
67,34,信井
47,80,森影
232,184,真霜
15,170,神渡
40,49,神余
57,104,親谷
23,63,須野
2,5,水鳥川
191,2,世一
65,99,瀬沢
121,67,瀬浪
196,206,政金
132,130,星住
76,221,西政
114,64,斉宮
100,248,石室
18,67,赤窄
164,209,切金
105,55,雪井
148,218,千勝
148,9,千川原
228,79,小竹原
237,75,黒浜
214,86,今朝丸
254,46,佐久美
88,99,佐幸
239,63,才門
190,53,細屋
176,24,細居
115,63,細溝
219,166,財賀
233,81,鷺野谷
113,78,作並
237,40,察
4,91,三ケ月
232,172,三津川
115,58,三内
225,240,三里
5,52,山碕
218,194,山磨
99,24,志釜
18,247,鹿子生
143,111,鴫谷
96,97,軸原
175,102,主原
52,99,宗貞
70,164,十代田
237,114,戎田
70,163,升方
180,86,小善
161,203,小只
25,105,中駄
56,77,竹木
97,95,竹洞
185,236,竹形
53,77,地徳
203,209,知田
203,72,谷津倉
139,129,谷清
137,114,達山
255,241,大眉
134,5,大堤
71,230,大久津
156,150,帯包
91,251,太刀岡
113,194,蔵藤
200,23,草賀
18,85,中津原
130,24,中添
208,159,中飯
168,106,中弥
228,174,朝部
160,113,町浦
208,137,町出
161,124,津久
245,120,通
101,69,蔦沢
209,92,貞兼
7,50,庭本
234,211,田地川
115,238,田道
49,164,田麦
143,166,登美
188,122,砥板
152,62,森實
195,65,仁子
190,227,靭
75,186,諏方
117,112,椙下
115,215,世森
216,232,瀬戸田
207,218,勢村
42,102,成光
99,49,政川
255,52,正戸
206,43,正光
161,67,生明
123,136,西国原
215,223,西周
87,41,西世古
228,122,斉間
248,180,赤桐
8,245,赤掘
180,140,赤道
248,29,折手
37,104,泉崎
242,0,洗
112,230,船沢
107,12,船登
190,243,前重
171,234,前仲
19,190,前藤
152,16,禅野
89,41,曽賀
39,53,曽束
203,252,惣門
95,80,相波
8,60,飯阪
155,12,番園
31,252,番家
126,217,美濃田
185,56,美納
168,138,百原
128,47,表西
51,121,浜安
236,197,浜手
248,45,冨賀見
148,212,冨長
41,185,風沢
249,224,風谷
88,12,仏淵
105,204,柄川
210,176,米次
64,131,米畑
242,67,米桝
192,243,宝野
71,244,豊瀬
82,253,北正
35,168,堀次
85,189,本浄
96,233,毎川
28,244,末若
48,127,味原
211,24,明官
192,93,門叶
191,86,矢引
39,163,油上
214,39,友江
95,14,邑楽
91,225,留野
52,184,東儀
214,49,湯浦
169,119,藤保
67,163,堂垣
246,237,堂道
172,67,峠谷
144,9,徳政
255,244,徳堂
201,222,楢田
149,213,南後
141,187,二井田
222,28,二田水
96,95,二條
240,57,日口
141,44,日美
75,235,入場
29,73,年神
3,184,乃木
84,116,埜本
179,172,納口
213,98,拝藤
14,175,柏屋
172,108,柏柳
172,33,泊口
147,253,迫山
122,58,迫谷
159,216,幡田
239,22,八塩
208,104,八丸
127,70,八長
33,102,八百井
212,143,八浪
59,5,半仁田
31,16,森知
150,203,下柳
89,209,下夕村
164,34,加行
183,98,加渡
230,55,加峯
63,237,家後
7,219,我彦
113,151,雅楽川
255,183,界
245,39,垣端
245,52,垣副
4,15,角平
114,99,笠上
150,122,笠畑
0,34,鴨木
193,252,寛野
156,213,館花
138,113,館上
168,0,丸山野
134,153,丸西
115,38,亀水
215,112,宜志富
5,188,吉久保
6,50,久間木
232,17,久万田
250,179,京泉
4,149,橋北
164,71,郷路
18,74,近木
28,159,金折
147,158,具志川
231,187,喰田
140,14,熊城
71,149,安下
29,206,安河
155,65,安治
121,113,安良城
110,160,伊狩
187,126,伊豆味
120,205,井植
86,91,井之脇
158,106,井納
36,91,一角
198,180,一刀
132,215,稲江
44,218,宇仁菅
144,39,羽口
220,38,羽畑
93,161,卯城
212,69,卯川
33,170,卯尾
42,133,鵜藤
25,45,鵜尾
57,177,永塩
153,163,越猪
191,227,延吉
96,52,押金
4,236,横目
22,59,乙竹
156,45,音山
123,87,音道
209,139,下羽
156,117,下形
133,20,下瀬川
103,186,下土居
11,223,下徳
192,222,作石
253,96,三ツ本
4,41,三厨
207,193,三菅
216,143,山台
139,116,山野寺
46,114,四塚
142,42,糸矢
159,70,持主
25,95,時重
237,152,悉知
113,95,篠野
236,72,射手園
235,178,酒沢
14,81,秀川
91,187,秋中
205,205,舟谷
151,89,十二村
31,77,十和
109,186,重歳
82,25,春江
245,255,諸町
247,105,小梅
123,229,小野岡
113,8,少路
236,119,松畑
143,218,松峯
251,200,上久木田
7,199,上堂園
23,203,上硲
11,209,新正
43,83,森英
62,190,森継
120,31,栗和田
171,236,桑宮
26,59,形川
83,88,恵田
188,113,慶留間
244,38,兼口
15,205,建守
86,152,研
121,32,古竹
241,158,古布
56,92,古満
25,162,五上
150,101,五百旗頭
145,95,後尾
36,155,御領
191,50,光末
34,173,光友
137,27,厚母
243,147,孝田
14,241,幸塚
50,247,綱取
222,119,荒上
192,134,高延
109,81,高羅
17,217,此上
182,143,根釜
201,193,根無
159,19,佐須
223,104,佐知
57,140,嵯峨崎
164,163,左向
207,250,沙魚川
156,233,阪崎
225,166,浪上
193,35,柞磨
119,191,與田
72,250,池根
72,197,池之谷
116,42,中恵
29,163,中盛
120,9,中逵
123,227,仲見
160,22,忠海
81,155,長潟
175,76,長道
70,138,鳥木
232,126,津雲
178,207,掴原
241,63,佃井
208,93,釣賀
99,124,鶴目
1,15,定田
64,63,廷々
50,96,釘尾
190,85,田仁
140,21,田浪
159,56,登倉
133,66,登本
199,229,土光
226,225,唐住
116,96,東後
49,83,藤解
65,19,藤肥
193,105,峠坂
78,99,鴇沢
236,182,青名畑
40,183,斉須
34,139,石川原
196,245,石牟礼
188,164,赤嶋
61,249,千古
128,163,千波
163,164,川七
179,195,川林
199,189,泉妻
239,200,浅和
168,190,前渕
214,183,曽宮
20,238,楚山
239,77,倉辻
117,42,多月
244,124,多嶋
101,180,太田良
114,151,打浪
178,116,対崎
86,175,大川井
77,161,大川口
212,180,大曾
25,171,大端
88,15,大日野
149,175,大和地
121,232,沢武
54,147,只埜
195,173,丹正
51,89,栃堀
189,100,保足
40,224,豊谷
136,45,鳳山
236,50,北野谷
181,53,堀子
57,157,堀住
235,172,本高
150,170,毎原
53,201,槙坂
0,175,末瀬
69,217,末定
221,165,名嘉原
129,182,茂本
41,114,毛下
38,131,野高
230,195,野杁
76,36,矢板橋
234,80,葉沢
1,32,頼成
69,194,立迫
224,60,流川
217,186,溜淵
44,18,溜渕
83,159,輪竹
173,183,六条
40,150,嶌津
227,77,枳穀
172,13,澤内
226,110,簗島
76,7,内之宮
119,197,内埜
168,206,二輪
207,152,日野杉
103,142,納冨
244,60,波田地
72,192,馬地
224,245,拝原
155,204,背黒
215,38,萩生
130,144,伯耆田
96,89,白柿
189,40,白須賀
152,105,白矢
214,154,八十岡
71,2,判沢
84,10,披田野
234,112,樋坂
81,236,樋木
192,100,筆本
1,223,浜窪
51,46,富宇加
19,84,富取
4,243,武見
12,245,武士田
210,243,福瀬
176,104,柄
47,36,米浜
14,236,辺春
223,227,貝渕
71,225,垣根
72,129,柿畑
64,64,角海
160,212,笠毛
124,234,管藤
6,157,間瀬田
200,155,岸間
6,123,岸裏
243,2,岩知道
198,11,岩浜
194,191,喜志
120,105,喜多田
22,21,旗持
129,163,菊楽
103,181,久間田
175,43,久保岡
35,58,久保居
157,54,宮堂
237,25,牛居
176,85,居田
216,163,桐澤
97,38,金作
149,26,駒嶺
65,128,郡司掛
22,12,桂本
98,80,畦
55,186,畦浦
52,89,月輪
191,83,"〆""木"""
64,147,安威
85,137,安賀
51,114,安栗
175,241,庵野
107,125,夷
26,50,為
102,89,井龍
81,12,一兜
253,16,宇都口
214,74,永来
89,201,奥主
122,110,横河
85,60,岡茂
238,201,屋山
142,27,屋城
208,42,屋成
122,219,下佐
56,213,下土井
186,90,下堂園
58,207,下栃棚
6,59,加々
130,103,加隈
59,45,可徳
56,64,嘉義
233,2,花桐
206,59,華岡
10,230,海老島
74,109,皆戸
185,138,研谷
255,29,秋生
48,147,秋貞
102,142,住屋
104,127,重延
86,181,重定
58,117,小ケ倉
56,15,小仁所
85,25,小多
99,133,小田和
117,91,小役丸
37,89,上ノ坊
158,209,上霜
113,191,上続
211,26,上林山
251,109,植屋
96,195,植畑
62,162,信澤
249,52,新良貴
209,213,深栖
150,67,仁谷
108,61,水無
96,241,椙江
115,99,菅信
191,121,瀬辺
238,126,成願
81,22,政池
215,106,清中
1,38,西岳
70,134,西能
124,9,見供
187,94,見瀬
251,10,見澤
211,137,鍵原
247,64,原辺
121,215,古波
239,96,戸花
110,54,湖東
217,103,呉地
229,225,後庵
242,107,御嶽
197,116,鯉登
109,254,向居
54,201,向林
31,164,荒池
147,26,四丸
254,148,志内
207,196,氏福
113,11,寺分
168,22,時乗
47,110,次井
64,162,鹿瀬島
2,238,実崎
77,70,柴生田
224,133,柴北
0,51,芝下
219,170,若浦
160,192,手水
61,90,狩場
213,161,中達
124,84,中高下
249,48,知本
227,175,端崎
66,159,炭釜
248,27,丹崎
34,170,谷野宮
20,202,谷中田
183,41,谷丸
58,170,谷ツ田
215,245,棚本
138,134,只井
253,78,滝嶋
27,209,滝根
158,143,大篭
109,141,大平原
241,138,中繁
162,227,中摩
209,60,仲津
42,239,朝飛
237,39,長平
89,48,鳥辺
118,233,蔦林
221,221,程内
112,220,田ケ谷
248,157,田極
226,205,田藤
200,86,都知木
229,55,土浦
26,77,土佐岡
246,74,唐岩
232,13,東吉
183,247,東小野
34,168,大通
209,75,須和田
166,147,水場
24,239,杉丸
61,251,瀬里
198,191,畝山
250,75,清水端
40,213,生瀬
60,200,生武
135,63,盛井
120,246,西願
247,104,西亀
138,29,青盛
219,42,石羽沢
0,213,石須
180,46,石竹
160,0,石津谷
224,32,折舘
69,216,千屋
114,8,浅図
240,22,銭
118,5,前浦
110,38,曾宮
144,57,相座
59,113,相藤
77,5,草塩
177,70,則久
251,79,村屋
75,223,村仲
242,4,多加
163,137,多地
35,46,大河戸
106,248,大好
92,238,大谷部
125,50,東新
229,118,別枝
15,252,保城
179,156,穂森
133,146,豊東
21,192,北斗
206,213,本竹
96,216,本幡
185,225,末上
241,189,満原
132,121,満本
0,223,名雲
157,166,明円
225,67,毛涯
215,97,木植
235,250,木之本
62,163,野玉
81,245,野国
110,58,矢場
77,63,矢森
224,137,矢野倉
243,148,友水
148,181,遊木
116,88,来村
60,120,裏地
141,7,良
62,87,鈴掛
75,171,六崎
86,236,鰐田
228,207,枦本
19,2,枷場
64,44,渕辺
27,247,澤藤
229,43,簑和田
181,118,平迫
89,131,東南
58,157,湯橋
223,109,頭山
49,158,堂西
32,7,洞谷
8,237,道順
105,218,道念
219,128,奈村
176,69,那
59,219,内形
133,186,南湖
235,94,二ツ木
126,161,二ノ丸
200,152,二日市
94,171,日西
212,155,日中
68,235,入学
62,65,播岡
64,207,背古
121,58,梅松
195,146,白駒
238,225,白国
175,145,伴在
199,219,板元
138,15,番井
83,195,尾間
155,169,尾近
239,15,美間
158,244,美好
249,251,附柳
63,20,伏黒
249,160,福広
207,211,平信
35,181,河木
5,19,花部
8,175,荷福
160,170,蚊野
241,106,我部山
151,222,開道
183,8,椛
195,220,寒水
197,9,関永
217,225,関富
233,125,岩黒
164,40,吉ケ崎
247,229,吉谷地
83,36,宮ノ下
59,120,宮高
47,252,宮先
187,62,京川
119,160,近喰
72,146,駒塚
220,135,窪沢
32,228,景
248,253,継枝
2,151,犬尾
207,161,元久
20,14,原品
11,15,源代
166,90,古小高
135,214,古沼
26,102,古武家
229,114,五賀
110,74,五本木
163,5,後木
210,171,江尾
65,255,河塚
12,215,阿崎
157,190,阿地
148,118,芦萱
70,176,芦間
236,150,粟辻
90,227,安司
55,118,伊中
250,208,伊都
226,181,伊嶋
38,246,伊豆蔵
138,23,一心
53,86,一幡
238,14,一林
23,84,壱崎
140,245,右谷
154,94,臼渕
117,46,永武
7,46,益池
0,83,円福寺
192,169,猿館
88,239,塩竃
140,230,塩寺
86,44,奥倉
146,81,横貫
105,17,横場
236,216,岡吉
16,195,岡泉
29,141,岡南
4,21,下唐湊
49,251,加賀江
205,225,加津
108,171,加波
58,153,歌原
59,235,甲斐崎
226,89,守島
185,172,舟
86,77,十字
27,84,重近
176,155,書川
11,224,小ノ沢
93,195,小岩屋
248,7,小見野
131,103,小山石
140,149,小切間
173,15,小浅
161,175,小谷口
82,46,小田辺
158,232,小縄
239,158,小俵
216,71,床田
51,72,松ノ木
40,239,松丘
93,47,樟
232,32,沼内
232,130,上形
76,139,上川内
121,180,上川畑
180,36,上大田
191,254,丈達
32,221,常磐
233,54,信吉
213,222,新土居
212,119,森東
63,122,森辺
86,212,深渡瀬
80,130,神長倉
123,102,須東
25,165,守上
239,123,綱崎
68,55,行光
240,5,行時
246,221,行縄
154,68,高細
12,217,鴻
212,104,合澤
211,57,黒瀧
224,6,今古賀
80,71,今内
181,225,根山
113,252,佐喜
59,36,佐田尾
130,111,坂野上
49,188,桜原
85,133,三ノ輪
178,41,三越
71,51,射延
74,126,室中
65,36,室家
28,66,七五三
128,79,雫田
156,142,鹿野谷
138,217,鹿末
114,50,時広
61,78,時井
170,98,持立
121,30,枝重
192,32,志風
154,92,志間
204,161,市林
87,19,山之井
59,186,山ノ口
165,169,谷松
11,235,谷之口
172,199,淡河
217,97,池富
225,179,竹株
252,194,竹之上
247,91,茶村
238,2,中手
244,220,中常
55,45,中幡
40,229,仲江川
177,90,天良
21,213,田志
120,2,田処
240,13,渡上
163,70,土手下
164,136,土木
15,187,島多
127,84,湯面
97,163,董
157,228,藤守
111,31,道北
232,182,那良
93,228,内永
53,63,内多
195,144,内澤
216,167,二井内
92,28,二角
192,87,日蔭
245,118,日合
102,5,祢宜
84,223,谷宮
142,192,諏合
59,119,須賀野
163,224,垂沢
80,195,数森
32,187,椙浦
197,29,世継
237,175,瀬戸本
73,26,瀬波
238,67,正影
122,205,清正
234,19,石下谷
152,252,石牧
12,131,雪島
182,185,川分
96,48,箭田
115,170,船串
150,66,船守
130,137,船塚
135,15,曽羽
86,108,惣明
163,34,太郎田
101,159,待永
14,128,代々城
185,114,大渓
139,0,大取
36,112,大川畑
45,176,大比良
31,17,滝中
70,72,沢戸
36,149,沢路
65,27,谷久
116,95,納家
156,118,万城
227,105,万浪
22,119,満薗
240,198,箕口
98,131,蓑方
46,129,民輪
40,139,鳴石
30,27,木ノ瀬
242,59,木舟
138,19,門矢
194,237,野極
226,193,野吾
178,5,野曽原
112,128,野茂
64,118,葉柴
247,179,頼経
25,31,頼光
147,163,里舘
76,185,鈴政
0,160,恋田
65,144,六渡
104,230,吽野
11,37,壺阪
185,208,嶌本
12,43,廣津
171,130,楡
242,171,澤江
191,233,籔
74,162,籔田
226,113,蜷木
84,222,贄田
252,201,末繁
223,166,梅橋
218,119,柏俣
94,203,八重島
30,97,八松
121,148,番田
229,188,尾田川
189,148,尾友
156,255,鼻戸
156,164,菱垣
183,79,姫宮
74,56,百塚
113,66,蛭町
164,66,浜小路
88,34,富窪
248,219,浮橋
140,80,浮中
231,234,武光
178,61,蕪
135,105,副
30,132,鮒子田
228,178,米城
4,146,返町
3,58,保竹
165,89,甫坂
20,216,宝島
158,99,峰脇
134,67,朴井
5,108,牧野田
19,85,本土
208,237,麻山
68,112,桝矢
21,246,神喰
214,46,加倉田
191,65,加藤田
213,50,加峰
255,22,嘉賀
210,228,家次
90,173,河和
169,207,垣木
146,31,格和
194,108,角瀬
61,30,笠作
190,32,樫森
130,74,栢菅
37,79,岩窪
174,215,輝
114,143,亀渕
58,57,吉際
106,211,久留生
116,77,宮舘
81,89,朽網
61,32,巨海
112,182,魚島
2,99,橋ノ口
66,174,玉渕
245,28,巾下
123,218,金勝
152,51,金福
211,31,恵崎
39,74,慶山
172,157,兼国
255,213,兼尾
9,180,原下
61,91,加柴
204,64,阿立
38,154,安士
13,82,安地
194,35,夷藤
76,63,井利
231,242,磯元
153,115,一門
56,214,一由
108,253,因泥
128,188,宇久田
158,43,宇留嶋
128,199,羽多
132,225,瓜阪
95,5,栄野
103,0,英賀
238,118,悦田
86,188,越光
202,181,越道
74,10,円地
198,177,遠国
50,68,押坂
218,172,沖館
50,16,下室
18,157,下新原
185,52,下清水
152,23,下大園
104,86,下谷内
214,196,下津佐
238,200,下堂
220,137,加久
206,152,加固
181,67,原畑
206,201,三河内
157,229,三宗
75,140,三笘
136,202,山肩
19,10,山桝
240,110,四十八
161,171,四野見
46,51,市ケ谷
208,232,枝崎
13,173,滋田
221,70,柴引
155,6,柴立
118,219,芝吹
163,52,釈迦堂
27,230,女ケ沢
47,27,小鯖
171,101,小曾納
137,177,小袖
193,20,小洞
152,187,小畔
34,201,松鳥
91,234,松鶴
11,213,松邑
78,61,松立
202,216,上垣外
108,231,上中野
135,8,常喜
192,54,植尾
28,60,新条
198,37,深森
18,13,真垣
226,179,三ツ田
73,54,玄海
151,72,玄場
79,135,古達
222,218,古土井
13,60,古峰
153,249,戸国
80,187,戸野本
144,230,五十右
10,175,五艘
75,227,後東
130,41,孝岡
184,48,孝子
48,72,江岡
63,171,江岸
178,17,甲部
212,243,行藤
245,176,高磯
84,211,高榎
119,32,高奥
8,232,高先
236,208,高千穂
59,230,高都
117,16,国下
215,122,今度
221,149,佐間田
37,101,佐名川
221,174,左村
118,17,細畠
194,95,坂浦
53,190,堺本
109,90,札
246,95,田材
121,154,田吾
68,120,天正
135,35,鼎
188,58,碇屋
234,186,鶴喰
41,85,塚形
222,171,椎村
231,81,津代
181,235,長瀧
39,63,長越
161,174,朝夷
205,240,猪ケ倉
117,5,中関
212,211,竹富
219,83,竹一
170,68,池宗
193,198,渡慶
191,178,登地
181,147,土釜
224,243,土切
107,201,土池
97,103,嶋名
1,95,投野
237,173,東舘
196,158,東山崎
26,81,東小薗
83,55,棟形
139,252,藤又
26,177,堂福
75,74,堂林
236,4,道藤
154,106,徳生
239,121,徳廣
205,141,那智
255,133,菅浪
34,5,世登
193,58,瀬理
109,49,生塩
69,149,盛藤
159,139,西台
166,1,石船
176,211,跡上
160,87,千福
207,102,川福
45,47,川野輪
201,112,前池
161,161,善甫
46,32,総
156,202,蔵森
42,73,蔵部
234,222,側島
255,71,村塚
29,2,太田喜
165,148,太良
138,173,替地
121,224,泰道
157,135,大河平
44,45,大梶
134,151,大迎
210,181,大見川
118,200,大黒屋
187,212,大出水
35,27,大石田
182,11,大鰐
60,2,鷹屋
153,0,谷古
23,138,谷城
98,213,谷定
159,32,谷風
67,14,二茅
200,94,法野
193,172,北宮
67,17,北之防
252,156,本領
0,124,俣江
120,85,箕山
115,97,箕嶋
94,248,名智
115,246,明正
40,32,面屋
233,187,網矢
62,129,木枝
234,225,門ノ沢
137,51,野ケ山
166,105,野賀
224,138,野邊
146,23,矢柳
143,64,柳父
84,86,柚井
17,126,遊橋
253,86,葉原
91,150,浴野
34,48,立堀
145,208,留河
41,28,梁池
14,94,麗
130,60,蓮仏
35,133,露峰
139,211,和倉
85,230,國安
219,203,澳本
229,29,籠本
8,102,舩木
197,0,鰕沢
114,47,鱸
39,27,廿日出
212,251,日岐
75,48,日恵野
52,30,祢占
71,197,波崎
104,30,幡上
31,170,八ツ繁
168,13,伴仲
48,84,帆谷
44,164,板金
216,146,板矢
188,65,繁光
195,165,釆女
23,40,飯束
100,224,番条
35,186,飛澤
38,46,備藤
7,154,尾ノ井
149,30,尾地
137,123,尾部
193,136,鼻和
95,93,彦山
23,106,浜治
245,13,浜門
160,207,布下
215,252,布元
65,250,布広
9,64,斧山
202,147,浮気
217,82,風林
127,219,福守
161,194,福呂
5,140,平重
250,82,保志場
76,96,法土
198,75,灰本
210,210,茅切
15,22,巻本
138,161,間室
46,125,間柄
183,144,関久
224,141,丸形
42,62,丸小
68,158,喜楽
168,80,亀津
115,131,吉若
85,62,久乗
161,24,弓庭
53,231,牛水
177,22,居神
55,25,橋見
239,183,玉串
87,208,近常
82,125,金和
68,248,熊瀬川
83,100,桑園
53,155,君川
208,96,計
59,9,結縄
57,86,兼西
164,123,兼房
75,24,犬嶋
236,80,絹山
93,122,庫田
45,106,戸床
191,234,戸毛
113,34,五十嶺
135,248,五内川
194,9,口分田
229,36,幸川
56,110,阿部野
146,198,芦尾
184,21,鮎澤
118,134,安宮
12,73,安黒
80,199,安次
229,148,安随
28,79,伊黒
100,3,伊石
230,158,稲松
137,121,因藤
120,209,宇草
235,140,鵜生川
154,164,丑沢
0,174,影田
11,227,園畑
215,163,奥土
3,117,王井
175,168,岡広
29,12,岡登
54,96,岡富
248,5,岡北
13,180,岡脇
160,187,音丸
53,248,下越
116,139,下仮屋
205,153,下風
70,202,仮屋薗
198,201,加舎
