150,242,新階
5,184,振原
177,135,上端
11,52,松城
82,61,小榑
74,163,小木戸
216,81,小田橋
205,23,小砂
148,142,小割
52,225,升元
14,228,潤井
247,52,渋屋
157,213,舟元
29,210,秋宗
27,219,樹神
121,152,酒勾
142,26,若穂囲
28,15,若元
193,73,江湖
171,242,甲把
46,229,高乗
187,12,合場
126,27,合力
29,52,腰前
237,42,今間
255,58,今針山
114,199,今峰
35,135,佐野峯
165,246,砂森
134,172,咲花
78,159,三巻
200,231,三反崎
38,138,三壁
13,226,山関
79,33,山郷
204,93,山初
119,197,産屋敷
75,91,四津谷
232,192,志佐
125,47,寺江
118,238,持舘
101,50,実村
141,21,柴井
162,168,柴辻
183,149,猪ノ口
151,236,朝来
204,229,長谷地
67,127,長谷中
151,206,長徳
208,82,津堅
123,109,津乗
202,182,辻塚
57,141,鶴戸
35,165,堤原
2,159,定常
165,37,定木
13,202,天賀谷
206,162,伝川
138,51,田米
244,160,登嶋
232,23,土沼
79,81,道政
207,139,馴松
42,132,南清
2,151,二家本
90,104,二子
210,160,二条
236,230,二森
252,120,入鹿
109,55,濃沼
210,98,中通
193,38,置塩
78,215,知覧
116,249,谷石
181,85,沢岻
182,104,滝宮
27,218,大籏
239,25,大開
180,208,太子
244,144,増住
154,37,草信
236,223,相吉沢
77,148,惣慶
105,71,惣角
175,216,倉森
113,197,倉狩
126,192,浅瀬石
133,20,浅江
54,223,川那子
88,32,赤繁
212,84,生西
5,181,正力
241,85,姓川
32,136,瀬見井
235,156,須澤
32,208,須増
137,50,鈩
75,56,磧本
87,222,榧場
249,199,椨
157,227,會澤
46,124,藁品
245,128,脇口
84,200,和高
240,60,養老
32,203,陽山
239,10,用皆
153,198,与羽
137,223,夕田
44,28,友尻
197,255,矢入
132,73,矢熊
100,249,野木村
200,123,杢保
230,51,木鋪
111,55,明慶
48,154,椋梨
240,31,末留
164,223,本樫
193,178,牧添
101,78,北窪
47,89,房村
229,56,豊中
175,232,峯浦
207,85,穂谷野
15,143,保元
62,33,柄目
171,111,平福
43,247,平佐田
140,247,福竹
51,190,部家
146,142,武淵
253,20,武佐
103,20,富内
230,237,富士川
60,48,浜江
119,76,苗代沢
113,169,菱野
144,61,尾屋
90,240,飯迫
22,224,飯土井
241,114,飯柴
121,87,繁泉
105,236,板屋越
73,108,櫨川
15,19,粕井
169,168,白玉
20,31,梅中
86,158,陣場
213,217,金兵
203,170,金富
116,123,近正
74,137,玉作
34,144,京崎
164,5,弓木
163,1,宮渕
57,222,久力
120,139,久保本
72,49,久津
95,180,義経
62,245,岸崎
250,175,丸矢
244,234,間仲
225,247,間正
90,30,勘米良
170,218,瓦吹
113,202,角辻
159,85,柿倉
47,92,垣中
68,95,垣村
69,32,垣貫
41,165,貝淵
190,1,賀藤
189,209,賀好
148,197,河方
5,170,河杉
24,55,下青木
52,10,下寺
198,203,温
201,233,岡永
183,134,押条
195,246,塩内
158,63,猿倉
26,68,円入
209,99,永由
149,231,影林
144,72,雲岡
205,159,浦宗
220,105,雨木
150,221,雨倉
162,169,雨笠
127,228,羽座
254,23,宇恵野
214,1,引頭
119,9,井道
41,195,井伊谷
26,93,為川
169,208,伊代野
188,161,安陵
90,251,安政
222,130,安上
98,182,仁昌寺
177,246,真仲
182,147,森主
63,246,新後閑
196,36,新戸部
186,81,城和
138,175,乗川
253,214,上兼
61,35,松兼
68,87,松賀
217,51,床嶋
252,11,小諸
92,248,女池
2,111,重道
62,246,重丸
244,233,宗久
125,9,若曽根
150,192,漆舘
87,74,児平
225,218,四十住
61,171,山野目
144,42,山貝
45,120,三本菅
39,210,三畑
121,233,坂槙
152,178,斎竹
114,116,具
229,154,窪地
11,112,熊久保
20,220,熊橋
155,241,軍地
191,209,景浦
30,51,建入
34,100,鍵岡
74,32,源本
29,124,玄馬
219,84,古岩
100,28,五町
126,147,厚味
0,215,幸元
136,10,幸尾
240,132,綱野
44,67,荒引
205,148,行部
115,192,高鴨
239,68,高嵜
222,219,黒萩
41,43,黒淵
255,205,今飯田
28,131,今浜
166,2,佐渡島
1,189,砂留
38,151,鳥井原
20,163,長福
16,73,長正
86,123,朝久野
204,195,朝烏
129,215,猪頭
104,54,中並
70,84,中古
129,113,中畦
0,202,茶圓
250,254,竹瀬
208,170,竹氏
225,104,檀崎
68,94,谷日
103,128,谷代
211,137,直海
68,209,津滝
94,137,釣川
135,202,貞廣
60,3,定池
139,130,天下
159,2,殿木
68,31,田隅
173,251,田津原
225,194,田之倉
89,71,兎本
114,22,都川
61,51,土井川
97,5,湯汲
217,143,湯場
147,187,大梅
117,55,仁見
19,138,数
251,14,数間
150,109,椙尾
81,184,澄
186,246,瀬古沢
81,22,成家
51,164,正部家
176,93,正留
107,176,生森
140,105,盛崎
229,209,西間
46,29,西関
232,69,西子
79,42,西寺
191,70,請園
97,48,請地
253,220,石原田
49,217,石盛
149,90,石墨
25,179,切東
226,112,雪江
105,143,雪入
208,119,素野
63,3,操上
196,66,早沢
254,16,蔵川
111,67,太居
79,186,代市
214,15,大喜田
37,134,湯通堂
69,80,北峯
26,80,墨岡
176,117,本寺
73,137,麻畠
198,154,満吉
249,209,木野瀬
157,234,野竿
255,31,野住
76,159,矢羽
5,79,矢住
93,173,矢浪
204,174,友行
213,194,揚原
82,206,浴田
227,205,来夢
107,177,裏谷
10,217,立森
196,187,連川
68,210,露本
64,3,老平
104,47,蝋山
193,183,和根崎
157,245,和田森
10,70,和田谷
90,222,侘美
251,228,國方
20,24,澤辺
43,24,筥崎
142,244,罍
20,217,譚
201,122,峰元
155,165,藤政
103,172,徳家
226,228,徳崎
116,223,徳舛
130,231,徳保
125,212,寅丸
132,201,内八重
227,96,二野
77,204,日俣
193,195,能本
8,134,農本
14,147,波瀬
13,152,芭蕉
29,146,萩崎
97,135,白賀
66,126,白峰
158,245,幡多
13,122,八千
233,193,美作
201,76,俵原
3,179,瓢
33,192,冨着
57,243,扶川
44,142,斧原
180,66,武崎
130,18,武用
202,65,伏間
204,225,福別府
114,51,分
26,115,平墳
142,215,河重
217,158,河平
170,185,荷田
143,199,菓子野
1,27,海出
19,36,樫井
214,24,葛見
252,155,椛嶋
52,7,茅嶋
170,28,勘解由
33,231,舘崎
125,59,舘谷
71,86,寄元
179,236,岐津
197,10,紀太
51,13,亀貝
153,186,義家
165,182,義元
60,13,吉筋
133,151,求
139,38,橋沼
143,62,橋部
28,91,襟立
150,142,近馬
135,153,金家
77,226,金辺
255,102,串本
234,4,栗永
39,194,栗坪
77,213,結田
53,219,河向
56,46,愛宕
159,109,以頭
110,49,易
203,162,衣本
152,136,井古田
25,71,井佐
10,63,井手下
34,147,井滝
154,67,稲数
32,13,宇夫方
68,213,烏
11,203,羽住
91,104,羽納
9,45,姥谷
29,15,浦底
236,217,永椎
95,82,益尾
47,35,榎木田
64,92,園中
208,108,奥代
223,207,岡弘
233,172,岡木
239,169,沖森
199,211,恩納
30,155,下泉
174,195,下長根
228,35,下埜
188,73,加瀬田
33,201,加瀬野
249,189,家里
223,243,月尾
1,81,汐満
249,112,鹿森
231,29,鴫
128,131,鴫田
162,190,実島
3,234,篠江
160,176,芝波田
166,6,主計
131,93,種瀬
201,51,宗定
130,223,出馬
125,117,升崎
233,130,小羽
24,192,小勝負
153,234,小達
158,193,小槌
30,130,小田林
197,224,小嵜
176,102,小搏
156,71,松名
180,43,沼舘
143,172,上田井
242,57,上野谷
17,50,城月
63,100,常安
128,72,常楽
20,223,新嘉喜
252,28,森常
231,125,深渡
186,212,真渕
239,135,汐川
39,95,元上
70,133,原井川
136,220,玄蕃
238,222,古座野
28,176,古柴
53,55,御調
108,36,向仲
96,146,江俣
183,53,港川
163,19,高薄
41,30,高比
64,168,高野倉
133,32,狛
158,85,今高
13,182,今畑
65,66,紫葉
96,249,糸乗
163,134,指
126,162,志馬
40,50,志慶真
0,177,四茂野
58,55,山徳
243,248,三水
136,204,鮫嶋
26,185,作内
139,10,左子
253,26,佐賀井
182,230,紺藤
39,73,根保
180,231,今渕
71,234,仲石
166,137,猪鹿倉
105,238,猪平
249,163,朝日向
203,228,津司
116,96,津地
120,21,津尾
214,237,津木
218,43,栂井
181,178,辻屋
123,67,辻江
25,75,辻石
186,188,釣崎
131,177,鶴瀬
71,20,鶴浜
52,161,貞木
117,168,定宗
99,211,釘谷
239,226,鉄村
57,74,田見
110,138,田塚
9,200,渡守
148,71,登喜
145,26,登野城
20,20,唐須
143,104,嶋末
218,205,東栄
187,175,東向
222,167,東道
142,224,中土居
253,181,川原木
179,174,浅松
41,175,染原
142,249,舛川
62,181,船蔵
64,55,前潟
12,141,早石
128,213,巣瀬
251,161,草浦
218,78,多山
214,23,太田川
89,159,太陽
103,112,柁原
216,133,堆
37,43,台信
51,209,大岐
193,21,大継
73,180,大正
207,9,滝音
69,52,宅美
253,101,棚川
64,234,谷橋
39,163,谷杉
42,8,男澤
246,69,地場
177,175,池滝
26,198,竹矢
144,102,中迎
250,74,中陣
30,251,湯之前
140,245,万沢
189,13,明永
185,216,明嵐
147,209,鳴
57,169,茂串
2,155,木永
197,127,木町
80,10,木矢
247,38,門下
124,99,野作
16,220,野草
83,181,柳池
126,109,唯
206,103,余合
181,4,陸浦
167,203,竜谷
28,199,良本
53,149,練尾
165,38,和辻
199,236,和田守
18,2,和内
200,83,濤川
32,54,濱屋
160,190,癸生川
0,28,筌口
164,216,糺
231,120,贄川
45,211,餘目
97,163,鶉橋
113,24,本堀
49,43,藤ケ森
44,149,藤渡
245,8,洞庭
21,160,椴木
41,174,奈良沢
186,130,那木
251,17,楠浦
13,198,日橋
237,129,買手
57,220,白鷹
69,111,麦
63,133,半浦
123,232,半山
184,33,繁在家
104,113,飯降
99,88,樋崎
15,89,尾幡
201,70,美才治
107,149,氷熊
147,145,浜倉
88,213,冨宿
98,239,冨宅
32,182,福隅
211,235,平社
165,237,法元
225,133,北所
39,114,堀向
3,114,堀留
227,232,幌村
58,221,川永
72,240,橿原
63,243,葛篭
10,131,鴨林
93,143,栢下
254,189,貫戸
101,223,丸元
10,163,喜久村
177,37,亀梨
204,77,吉光寺
226,80,宮葉
236,240,牛飼
182,174,居戸
6,16,巨田
25,178,橋木
99,254,近江屋
57,218,金目
1,214,駒川
153,20,沓脱
244,139,兼川
127,127,元生
46,112,源波
35,90,古尾
20,72,公森
179,81,功
22,54,構口
110,246,甲能
183,107,高斎
136,234,高美
114,152,国玉
8,20,岳田
106,94,"〆""野"""
147,184,飴野
160,249,綾垣
238,167,鞍谷
21,203,杏
21,75,伊久間
137,144,伊豆元
247,158,伊豆本
8,24,為定
91,202,井ノ山
144,32,井角
22,255,井埜
164,46,羽根井
118,191,影
178,180,栄楽
218,31,永春
26,30,園崎
33,182,遠崎
66,166,遠渡
92,228,横峰
124,164,黄檗
219,235,岡重
27,227,岡迫
87,83,桶矢
219,189,乙女
233,15,下川路
7,18,嘉見
223,16,河久保
25,52,開沢
21,245,黒杭
197,187,小國
124,35,庄屋
140,203,菖蒲田
7,34,上熊須
227,7,上福元
213,7,上栫
236,190,上籠
243,180,城向
127,130,信井
25,174,森影
152,250,真霜
208,186,神渡
182,29,神余
134,90,親谷
149,110,須野
127,175,水鳥川
189,50,世一
106,159,瀬沢
29,34,瀬浪
138,179,政金
209,171,星住
178,151,西政
170,250,斉宮
209,233,石室
57,142,赤窄
181,19,切金
248,86,雪井
213,2,千勝
91,46,千川原
213,121,小竹原
177,45,黒浜
181,158,今朝丸
237,93,佐久美
15,203,佐幸
75,33,才門
20,135,細屋
219,198,細居
254,241,細溝
96,192,財賀
3,162,鷺野谷
208,213,作並
224,234,察
135,35,三ケ月
129,246,三津川
31,140,三内
134,215,三里
110,33,山碕
23,246,山磨
147,186,志釜
110,23,鹿子生
168,186,鴫谷
25,57,軸原
46,172,主原
162,221,宗貞
176,49,十代田
165,30,戎田
180,152,升方
236,154,小善
152,251,小只
26,230,中駄
142,24,竹木
64,187,竹洞
34,159,竹形
22,160,地徳
235,48,知田
252,46,谷津倉
34,79,谷清
43,86,達山
170,247,大眉
228,47,大堤
151,11,大久津
184,95,帯包
233,33,太刀岡
44,192,蔵藤
89,61,草賀
198,255,中津原
100,130,中添
231,17,中飯
90,128,中弥
187,226,朝部
70,78,町浦
76,60,町出
79,166,津久
195,183,通
146,151,蔦沢
160,20,貞兼
159,134,庭本
170,125,田地川
230,189,田道
88,58,田麦
51,121,登美
29,19,砥板
209,43,森實
254,183,仁子
78,128,靭
162,213,諏方
84,54,椙下
17,90,世森
151,202,瀬戸田
187,153,勢村
77,127,成光
250,248,政川
225,222,正戸
103,179,正光
28,6,生明
222,210,西国原
136,237,西周
7,131,西世古
129,200,斉間
122,43,赤桐
30,149,赤掘
22,248,赤道
249,250,折手
73,105,泉崎
12,225,洗
185,106,船沢
184,176,船登
95,186,前重
156,167,前仲
112,225,前藤
224,210,禅野
198,221,曽賀
248,210,曽束
96,82,惣門
139,42,相波
54,74,飯阪
209,200,番園
204,198,番家
142,146,美濃田
68,46,美納
2,148,百原
102,66,表西
206,87,浜安
90,215,浜手
229,166,冨賀見
215,184,冨長
242,250,風沢
77,32,風谷
131,252,仏淵
217,20,柄川
72,150,米次
230,38,米畑
234,125,米桝
119,174,宝野
102,114,豊瀬
166,254,北正
139,183,堀次
49,130,本浄
128,158,毎川
58,209,末若
116,92,味原
252,221,明官
54,141,門叶
36,37,矢引
118,179,油上
169,176,友江
190,140,邑楽
65,201,留野
156,106,東儀
45,209,湯浦
154,71,藤保
46,115,堂垣
206,67,堂道
142,200,峠谷
240,184,徳政
167,164,徳堂
138,185,楢田
163,182,南後
30,220,二井田
109,30,二田水
219,18,二條
16,74,日口
99,196,日美
113,219,入場
196,232,年神
149,249,乃木
206,61,埜本
154,57,納口
63,179,拝藤
185,21,柏屋
2,123,柏柳
87,54,泊口
153,250,迫山
179,203,迫谷
9,70,幡田
78,42,八塩
7,236,八丸
201,43,八長
39,96,八百井
176,243,八浪
196,160,半仁田
20,46,森知
87,204,下柳
243,95,下夕村
89,214,加行
128,97,加渡
35,86,加峯
166,215,家後
110,235,我彦
88,57,雅楽川
208,158,界
81,160,垣端
237,184,垣副
55,52,角平
65,28,笠上
119,21,笠畑
146,180,鴨木
114,1,寛野
88,194,館花
45,217,館上
170,252,丸山野
171,216,丸西
80,191,亀水
181,202,宜志富
97,217,吉久保
43,135,久間木
253,247,久万田
254,165,京泉
187,38,橋北
6,236,郷路
34,114,近木
26,47,金折
177,178,具志川
118,73,喰田
251,216,熊城
237,228,安下
208,100,安河
150,53,安治
82,196,安良城
89,157,伊狩
240,245,伊豆味
173,242,井植
148,90,井之脇
81,7,井納
143,160,一角
40,39,一刀
126,201,稲江
80,90,宇仁菅
139,109,羽口
253,219,羽畑
226,116,卯城
43,29,卯川
39,36,卯尾
251,118,鵜藤
198,90,鵜尾
158,165,永塩
170,96,越猪
125,143,延吉
85,240,押金
165,210,横目
100,222,乙竹
21,132,音山
219,231,音道
130,142,下羽
223,209,下形
52,212,下瀬川
243,144,下土居
8,156,下徳
30,29,作石
223,184,三ツ本
0,21,三厨
102,80,三菅
1,40,山台
17,213,山野寺
125,185,四塚
57,176,糸矢
69,78,持主
148,146,時重
52,193,悉知
145,79,篠野
106,107,射手園
82,249,酒沢
255,9,秀川
104,208,秋中
126,104,舟谷
24,35,十二村
21,149,十和
128,245,重歳
236,212,春江
173,105,諸町
9,122,小梅
221,141,小野岡
167,186,少路
78,75,松畑
61,109,松峯
229,217,上久木田
134,12,上堂園
137,14,上硲
160,241,新正
92,132,森英
68,249,森継
71,110,栗和田
18,229,桑宮
200,106,形川
41,118,恵田
50,29,慶留間
48,135,兼口
60,153,建守
203,58,研
76,68,古竹
57,24,古布
140,134,古満
124,12,五上
173,106,五百旗頭
167,11,後尾
49,101,御領
144,192,光末
9,140,光友
31,243,厚母
10,142,孝田
130,249,幸塚
212,195,綱取
20,174,荒上
144,34,高延
208,58,高羅
56,119,此上
249,113,根釜
93,141,根無
246,220,佐須
97,195,佐知
138,39,嵯峨崎
183,229,左向
79,217,沙魚川
46,134,阪崎
243,247,浪上
130,58,柞磨
80,198,與田
135,78,池根
41,33,池之谷
156,50,中恵
92,93,中盛
237,109,中逵
30,198,仲見
167,96,忠海
91,250,長潟
96,186,長道
218,229,鳥木
206,205,津雲
78,29,掴原
215,142,佃井
173,192,釣賀
84,16,鶴目
34,249,定田
95,5,廷々
71,107,釘尾
246,178,田仁
249,88,田浪
170,213,登倉
154,242,登本
6,123,土光
68,252,唐住
22,148,東後
96,105,藤解
17,156,藤肥
239,69,峠坂
5,103,鴇沢
35,74,青名畑
180,56,斉須
204,3,石川原
72,133,石牟礼
199,226,赤嶋
183,196,千古
47,212,千波
61,146,川七
231,200,川林
111,78,泉妻
211,116,浅和
246,254,前渕
118,58,曽宮
120,94,楚山
25,231,倉辻
93,110,多月
15,101,多嶋
94,194,太田良
128,160,打浪
17,248,対崎
173,146,大川井
67,51,大川口
182,58,大曾
119,193,大端
172,252,大日野
179,195,大和地
168,128,沢武
14,104,只埜
227,151,丹正
95,133,栃堀
93,26,保足
77,151,豊谷
102,53,鳳山
66,202,北野谷
61,217,堀子
6,167,堀住
118,3,本高
104,224,毎原
169,116,槙坂
108,196,末瀬
207,60,末定
17,175,名嘉原
35,113,茂本
36,252,毛下
145,65,野高
125,215,野杁
172,235,矢板橋
112,248,葉沢
24,93,頼成
44,129,立迫
114,104,流川
55,254,溜淵
25,155,溜渕
239,63,輪竹
178,126,六条
245,216,嶌津
111,177,枳穀
199,193,澤内
155,49,簗島
192,15,内之宮
172,228,内埜
200,103,二輪
69,44,日野杉
251,101,納冨
56,88,波田地
64,69,馬地
104,238,拝原
192,23,背黒
153,131,萩生
138,216,伯耆田
217,86,白柿
132,65,白須賀
13,219,白矢
221,123,八十岡
112,48,判沢
136,9,披田野
117,38,樋坂
243,145,樋木
95,178,筆本
159,144,浜窪
213,57,富宇加
180,96,富取
169,10,武見
0,224,武士田
37,143,福瀬
23,184,柄
20,48,米浜
254,188,辺春
208,109,貝渕
210,155,垣根
45,10,柿畑
5,176,角海
120,24,笠毛
200,233,管藤
221,159,間瀬田
116,228,岸間
151,22,岸裏
107,233,岩知道
175,131,岩浜
164,84,喜志
240,37,喜多田
140,85,旗持
220,158,菊楽
44,163,久間田
127,52,久保岡
251,209,久保居
151,3,宮堂
66,57,牛居
69,163,居田
208,16,桐澤
48,190,金作
247,88,駒嶺
74,87,郡司掛
61,57,桂本
204,30,畦
17,114,畦浦
166,112,月輪
38,117,"〆""木"""
111,237,安威
68,73,安賀
82,31,安栗
46,51,庵野
107,164,夷
67,71,為
107,74,井龍
194,241,一兜
105,42,宇都口
211,142,永来
28,87,奥主
241,2,横河
8,136,岡茂
223,9,屋山
41,216,屋城
246,5,屋成
131,173,下佐
237,215,下土井
37,89,下堂園
116,63,下栃棚
220,41,加々
136,219,加隈
250,244,可徳
211,231,嘉義
155,73,花桐
70,168,華岡
157,253,海老島
200,29,皆戸
48,139,研谷
106,74,秋生
151,140,秋貞
98,151,住屋
116,95,重延
247,178,重定
151,177,小ケ倉
200,43,小仁所
98,159,小多
129,127,小田和
18,0,小役丸
74,159,上ノ坊
75,201,上霜
253,7,上続
234,82,上林山
59,227,植屋
253,5,植畑
23,191,信澤
102,119,新良貴
103,238,深栖
100,199,仁谷
227,27,水無
95,97,椙江
8,147,菅信
40,133,瀬辺
75,88,成願
26,43,政池
216,143,清中
83,78,西岳
115,245,西能
48,21,見供
91,55,見瀬
68,82,見澤
132,127,鍵原
171,95,原辺
33,80,古波
107,51,戸花
246,1,湖東
239,127,呉地
204,205,後庵
228,226,御嶽
10,51,鯉登
60,41,向居
222,171,向林
112,20,荒池
51,37,四丸
174,166,志内
179,255,氏福
27,108,寺分
233,112,時乗
31,156,次井
165,204,鹿瀬島
39,228,実崎
236,116,柴生田
244,203,柴北
144,201,芝下
166,153,若浦
47,167,手水
196,242,狩場
226,95,中達
79,114,中高下
76,143,知本
186,80,端崎
9,0,炭釜
161,35,丹崎
203,200,谷野宮
70,57,谷中田
156,146,谷丸
122,236,谷ツ田
104,24,棚本
86,221,只井
210,222,滝嶋
37,39,滝根
93,18,大篭
132,61,大平原
79,197,中繁
62,169,中摩
143,153,仲津
51,87,朝飛
176,100,長平
160,13,鳥辺
195,136,蔦林
19,2,程内
120,137,田ケ谷
150,47,田極
129,143,田藤
136,223,都知木
15,110,土浦
142,175,土佐岡
130,37,唐岩
180,178,東吉
82,110,東小野
71,190,大通
121,196,須和田
174,125,水場
152,54,杉丸
205,96,瀬里
145,201,畝山
107,70,清水端
195,155,生瀬
139,30,生武
102,88,盛井
70,96,西願
200,252,西亀
64,26,青盛
177,101,石羽沢
143,208,石須
89,220,石竹
187,250,石津谷
206,177,折舘
122,237,千屋
79,25,浅図
83,77,銭
239,177,前浦
23,88,曾宮
227,83,相座
222,29,相藤
231,150,草塩
55,229,則久
112,108,村屋
252,51,村仲
129,115,多加
84,138,多地
22,169,大河戸
128,41,大好
196,169,大谷部
207,45,東新
47,14,別枝
40,125,保城
11,198,穂森
249,153,豊東
244,67,北斗
173,171,本竹
19,98,本幡
8,112,末上
106,45,満原
181,117,満本
201,190,名雲
29,107,明円
201,177,毛涯
70,20,木植
93,212,木之本
153,156,野玉
241,83,野国
124,80,矢場
127,98,矢森
107,222,矢野倉
32,190,友水
190,92,遊木
89,106,来村
112,184,裏地
127,23,良
169,46,鈴掛
146,70,六崎
18,255,鰐田
101,44,枦本
109,0,枷場
195,208,渕辺
35,244,澤藤
185,181,簑和田
35,235,平迫
45,216,東南
196,163,湯橋
186,239,頭山
84,75,堂西
149,7,洞谷
240,149,道順
201,50,道念
8,49,奈村
117,198,那
49,251,内形
66,183,南湖
115,235,二ツ木
23,30,二ノ丸
116,238,二日市
133,228,日西
134,243,日中
244,45,入学
222,41,播岡
141,7,背古
152,8,梅松
181,106,白駒
