238,174,伊古田
168,25,伊多
245,50,伊與田
143,18,井殿
63,240,磯角
57,178,磯原
159,149,一ツ松
215,255,一筆
95,22,一富
12,25,印
81,190,蔭浦
189,82,鵜野沢
229,164,浦方
219,79,榎津
75,151,園畠
231,125,延江
236,63,遠塚谷
126,147,鴛淵
55,201,奥垣内
163,162,奥野木
231,222,恩智
188,152,音村
109,219,下関
242,134,下成
233,198,加
113,60,加代
205,82,河目
217,74,火口
234,12,花北
99,106,雅
181,112,海戸
110,251,貝守
90,118,外門
255,110,垣生
92,253,時武
234,231,爾見
125,163,篠辺
251,211,車地
133,217,若吉
170,211,守橋
64,100,手嶌
77,49,宗元
69,104,宗万
205,65,秋戸
251,37,舟場
216,96,舟尾
53,146,十津川
217,139,十和田
190,24,戎屋
56,146,出淵
85,215,春海
223,23,勝良
145,219,小知和
138,5,小野上
7,204,松海
54,189,松嶺
21,178,梢
64,9,沼村
13,160,上鵜瀬
35,31,上温湯
118,250,上神田
170,200,常原
154,181,織裳
247,20,新井川
10,208,森棟
197,154,深港
98,46,真喜
67,106,進村
116,182,水道
238,241,士井
8,233,古月
5,125,戸北
160,201,虎口
73,192,護守
48,41,光信
125,131,光長
14,155,光冨
79,230,向阪
53,63,向坪
74,37,幸岡
161,72,康原
204,11,香河
46,60,高津佐
118,220,合掌
21,219,国尾
184,51,黒屋
167,115,黒枝
119,108,黒長
234,238,佐下橋
115,230,佐古井
208,153,佐々尾
129,188,佐沼
232,4,佐舗
46,20,砂越
142,22,妻野
119,45,阪井田
229,39,崎濱
71,149,笹竹
77,253,三大寺
67,194,山下部
56,3,山国
194,28,山取
56,60,山砥
65,60,山鼻
114,59,四郎丸
78,164,斗内
252,109,塗谷
207,212,田並
204,189,天保
40,244,天ケ瀬
204,112,鉄羅
36,22,坪野谷
172,113,辻堂
159,7,辻真
194,90,椎林
208,247,朝村
72,177,中払
10,59,竹知
225,34,池地
40,136,池杉
130,9,池主
231,230,地藤
88,65,谷家
76,188,島先
10,160,嶋木
247,25,東照
110,70,東馬場
135,200,藤王
23,131,藤東
196,14,藤来
158,244,堂河内
210,151,堂谷内
177,203,道信
140,248,銅山
110,2,銅直
116,37,栃折
224,67,苫野
245,36,内屋敷
36,146,南宮
69,252,南向
194,220,楠下
169,129,菅能
239,166,是井
66,4,成房
65,181,政宗
52,253,星長
187,175,正源
21,203,生源寺
2,139,盛根
214,104,西屋敷
162,158,西清
187,53,西立野
11,240,青梅
68,25,石住
200,10,雪上
102,149,千貫
107,77,千装
28,192,千歩
183,227,川田原
163,159,川奈野
83,245,川門
54,10,組谷
52,226,倉町
74,100,蔵城
218,83,村佐
27,102,村並
81,240,多田出
93,31,太期
114,109,太山
168,138,太尾
249,99,太布
214,8,泰間
154,17,大篠
134,170,大杖
20,153,大津谷
79,101,大囿
24,64,竪野
141,59,楠神
188,115,蜂
87,138,望岡
201,149,北阪
45,4,北泉
233,229,堀栄
148,60,本中
104,194,名郷根
45,223,名口
56,168,名子
53,250,木ノ元
184,147,木吉
76,16,木佐一
176,103,木阪
233,212,野涯
184,68,野岳
173,211,野馬
170,46,野萩
91,156,矢田谷
203,56,矢留
232,52,由衛
189,79,由岐
111,178,遊免
241,151,淀瀬
105,238,来生
123,106,里島
3,114,立垣
247,65,立身
113,15,留奥
60,22,良峰
38,62,林郷
126,155,林辺
132,221,六原
153,27,峪口
198,155,杣
164,230,澤邊
46,198,饒村
119,243,日上
223,68,日野田
45,228,能木
243,75,楳本
114,159,買場
9,38,白馬
253,209,箱井
100,52,幡川
28,203,畠添
255,161,八亀
131,161,鳩崎
15,26,繁富
207,231,樋沼
22,23,美園
154,179,桧和田
194,0,百合本
86,119,品地
73,251,富元
168,206,武雄
247,160,伏山
200,202,副枝
173,215,福喜多
11,253,分野
232,57,文字山
112,180,平康
228,231,平脇
128,215,米蔵
215,163,碧山
147,175,片岩
19,192,返田
209,145,保山
243,32,補永
180,77,宝子山
107,41,宝示戸
190,216,抱井
240,19,芳倉
205,170,杉瀬
61,49,外越
154,152,垣井
76,177,柿坪
226,106,関河
65,39,館坂
83,79,岸浦
233,242,岩生
121,165,岩富
3,218,喜多尾
140,90,幾見
207,116,旗生
37,154,祈
168,171,亀森
32,4,義原
149,151,吉清水
36,11,吉和
230,128,久恵
168,43,久保坂
134,230,久保塚
183,202,久木留
205,136,魚
175,63,橋階
123,49,橋辺
151,78,興山
230,223,郷之丸
240,250,玉貫
132,37,熊取
177,209,熊中
220,185,隈川
86,73,鍬野
165,192,恵南
88,91,慶
98,213,繋
174,249,月脚
228,75,建元
249,220,権上
103,148,愛葉
69,236,葦田
100,192,伊五沢
36,91,伊佐見
47,166,伊柳
197,179,異儀田
1,97,井手原
41,110,井星
45,215,一鍬田
178,1,印出井
128,236,蔭谷
238,235,宇沼
54,73,宇吹
115,121,宇坪
245,116,永井野
167,242,益塚
199,112,延寿
44,101,遠海
200,99,塩水
60,151,奥州
174,106,奥信
152,111,岡道
27,96,荻根沢
99,152,下賀
124,86,下津曲
26,12,加羽沢
5,140,加々谷
61,168,加庭
241,194,加茂下
77,152,夏海
162,155,家吉
227,42,河喜多
226,107,稼勢
233,168,華井
140,180,海福
231,109,外浦
250,238,源口
238,147,寺社下
60,63,寺輪
159,114,時藤
240,147,治部田
117,179,室坂
32,157,若浜
38,237,手鹿
219,84,秋藤
15,74,重坂
158,196,重西
247,14,重茂
146,56,小旗
222,18,小春
127,23,小早瀬
83,201,小田根
110,25,小葉松
38,199,小篭
217,50,昌谷
124,79,松葉口
141,206,松嶌
231,7,沼賀
1,176,沼袋
16,111,鐘撞
129,217,鞘野
41,93,上郡
175,214,上之山
114,25,城木
146,108,常行
180,118,常徳
49,106,浄徳
158,179,植浦
52,122,植沢
6,247,信坂
35,37,真村
162,152,真野目
203,41,数本
171,220,古城戸
139,161,古暮
160,196,戸野部
196,141,狐崎
36,63,呉原
205,130,呉林
220,121,御囲
126,56,交野
178,113,公庄
3,205,向井地
196,153,康村
62,13,江内谷
135,209,行俊
23,189,高栄
54,70,高間木
90,238,高金
125,127,高植
23,166,高楠
235,101,氏林
159,42,氏永
74,86,四ツ田
142,206,三佐川
237,245,三永
39,51,三ツ屋
188,107,皿良
135,252,札内
164,222,笹峯
113,95,鷺原
223,154,細波
226,250,済川
123,184,左居
100,250,左右木
144,209,佐々布
68,191,根比
236,18,昆布
208,240,高茂
195,161,花俣
15,33,海方
155,97,海老子
125,223,垣東
109,14,角内
255,71,梶上
200,6,梶藤
81,147,割鞘
244,185,釜島
253,124,苅安
57,174,巻下
2,57,貫和
149,166,喜嶋
162,134,基村
144,5,希
63,17,亀園
137,16,亀坂
88,105,義則
3,138,吉海江
63,62,吉目木
255,202,久蔵
240,43,久保浦
65,45,久保西
7,207,久湊
23,245,宮首
131,40,宮嶌
0,74,魚躬
97,197,花淵
136,198,河知
207,44,嘉津
223,199,可世木
238,209,加葉田
31,93,加見
123,82,下田中
88,16,下込
68,65,乙供
173,70,桶口
136,156,岡花
134,13,遠谷
212,21,永多
136,208,永杉
244,15,羽良
234,209,羽場崎
54,51,蔭木
180,159,印口
119,17,一本鎗
105,55,一星
114,50,井ノ元
83,128,為成
137,52,伊折
151,117,伊盛
49,153,安部井
8,253,芦埜
205,205,阿津沢
119,199,土喰
139,13,東滝
82,150,東頭
98,100,当銀
108,19,藤口
97,93,豆生田
23,83,堂尾
97,169,道盛
140,246,橡尾
250,12,奈良迫
114,18,内見
130,162,楢舘
3,32,楠亀
4,112,二ツ橋
152,222,二枝
65,163,二又川
160,80,入間田
19,11,能勢山
133,59,波川
2,18,波頭
103,28,拝田
171,143,白久
128,47,迫平
159,126,箸本
46,166,八月朔日
49,3,隼瀬
179,228,帆士
98,64,飯口
169,118,磐田
231,179,樋之津
32,227,多田納
52,94,対尾
3,130,大椙
92,16,大曽
66,156,大明
155,200,大木島
39,98,瀧石
0,152,宅石
93,178,宅田
106,51,達脇
232,49,竪道
197,226,谷岸
147,184,谷孝
180,136,鍛示
194,10,地頭園
135,124,竹清
83,43,竹生田
236,208,仲戸
224,229,猪下
213,62,勅使
16,130,津間
178,168,津梅
36,34,槻山
86,83,辻ノ内
52,211,坪屋
142,9,定形
236,244,田知行
148,179,田之口
228,167,菟原
166,138,土開
189,184,毛笠
142,243,網蔵
19,229,木勢
38,217,目賀
92,4,目戸
74,26,門阪
151,164,野津山
146,88,矢須
246,245,柳坂
213,60,友実
206,84,有熊
200,8,利見
106,206,里木
5,149,龍神
194,225,嶺本
45,220,老谷
223,162,和泉谷
234,130,和村
33,181,脇迫
40,252,蕨岡
60,126,國見
123,67,國島
94,38,垰田
104,181,嶽下
106,25,槐
224,144,渕原
219,187,澤出
7,202,濱畑
122,19,袰主
8,231,陌間
139,77,尾込
197,49,美頭
197,182,髭野
182,124,桧本
62,220,蛭牟田
114,84,夫
150,134,風神
51,173,幅岸
52,199,仏崎
137,114,文平
202,156,平末
199,42,米積
126,4,峯森
44,165,法本
89,208,豊森
183,80,坊坂
223,191,坊上
249,45,北下
108,138,北峰
76,162,北明
21,96,本越
124,115,本瓦
141,172,本出
250,136,槙井
242,68,万里
224,64,蓑浦
140,210,牟禮
29,96,名地
41,90,名迫
200,232,明谷
27,59,村場
161,107,黒明
155,138,今寺
64,43,今脇
2,125,根倉
221,43,佐越
72,250,佐賀山
69,115,佐藤根
18,136,左部
49,195,座親
157,122,才口
166,55,在木
36,248,坂谷内
167,146,鷺島
58,232,三潟
19,129,三栗谷
89,5,三舟
45,138,山合
151,129,山植
140,79,山裾
218,48,山荘
105,34,仕黒
119,195,市下
244,35,志気
36,200,志堅原
43,147,志渡沢
235,99,紙崎
249,136,寺辻
103,100,鹿嶽
203,116,釈永
246,150,手間本
223,221,京嶋
124,49,近道
201,30,九田
254,38,駒原
88,246,沓内
82,31,渓
193,96,畦上
184,3,結
141,240,月見里
118,44,見木
94,185,元脇
19,30,古姓
12,118,古代
123,55,古宅
200,157,戸澗
5,110,五野
232,189,幸嶋
228,134,構井
254,184,耕野
154,114,荒澤
21,75,行貝
56,164,行場
112,185,行野
26,248,高三
171,29,高棹
57,222,轟原
194,233,国好
183,96,国仙
234,108,国峯
239,2,黒阪
142,128,瑞
34,89,杉ノ原
20,44,星村
197,66,星野尾
85,51,栖川
136,127,正瑞
145,77,正徳
174,52,正部
120,157,清水石
197,89,清杉
169,110,西垣戸
121,19,西紋
167,249,西濱
145,250,青藤
46,124,斉部
101,143,石根
239,119,赤代
131,85,仙福
160,108,千速
224,208,川羽田
147,67,川浜
72,204,泉二
33,227,箭本
201,95,前倉
237,204,前木場
110,217,倉脇
233,207,惣川
196,72,相須
95,53,袖本
1,120,村若
73,147,戎子
13,185,重平
13,96,初井
93,76,初島
166,160,初又
148,215,小竿
95,97,小水内
218,100,小土橋
213,254,小奈
103,127,小保
90,85,松茂
146,149,樟山
60,186,上溝
53,119,上長根
236,59,上東野
170,140,常重
175,47,織金
6,182,織山
248,76,織田島
53,95,織辺
119,24,新井野
101,125,新河
93,17,新東
5,241,新敷
35,120,真手
55,237,神笠
77,186,神鷹
189,32,仁禮
122,197,須志田
101,179,水脇
18,171,谷延
152,117,辰沢
117,86,沢間
182,18,宅原
239,38,瀧内
15,113,滝野沢
141,12,滝日
192,152,大平落
125,167,大景
33,26,大鎌
139,216,対田
147,199,打本
166,46,太尾田
41,126,他谷
140,228,続山
202,239,草崎
219,75,草岡
98,58,倉留
134,15,倉場
187,174,素川
7,85,曾和
195,226,谷東
213,54,谷淵
244,153,丹木
20,218,中郁
26,146,中才
16,170,中小田
242,12,虫本
18,252,潮木
31,53,長雄
187,184,陳場
245,59,津中
147,53,天神林
44,211,殿崎
124,247,田古
238,210,田底
43,211,田那辺
20,227,登崎
75,133,登日
107,67,冬室
28,212,塔野
238,110,湯田平
15,96,薦野
4,40,松岩
171,49,松木園
177,254,鐘尾
187,141,上夷
6,89,上宇都
44,229,植上
90,125,新井谷
165,111,新楽
160,123,新久
214,243,新豊
245,223,新實
221,232,森冨
116,53,真狩
4,252,神領
209,42,仁坂
222,145,須鎌
71,195,雛田
170,13,杉水
137,37,杉前
162,75,瀬楽
4,144,畝岡
103,60,正根寺
150,147,正川
250,253,正島
207,189,正満
202,81,生魚
152,63,生玉
251,12,西ケ野
224,189,西芝
132,12,西雄
132,134,西連地
45,168,青枝
160,93,青西
33,234,斉場
110,67,石前
185,70,石鳥
72,124,赤羽目
44,6,折
215,231,千知岩
17,17,川石
224,103,川端下
164,228,浅瀬
222,207,藤乗
180,183,北部
53,194,北邨
11,33,堀澤
248,223,本浪
88,195,槙口
147,190,末下
209,32,万江
236,107,味呑
172,13,蓑谷
84,32,名桐
107,132,綿内
224,212,茂津目
22,18,木闇
2,110,餅川
132,211,門名
52,202,野市
30,166,野田口
109,136,弥政
225,85,矢賀部
250,243,役田
168,216,柳津
33,23,友好
157,1,遊部
222,115,余根田
150,21,余西
201,249,嵐谷
101,4,裏辻
180,128,立切
246,18,力安
68,157,輪千
239,241,嶺野
247,168,六鎗
45,229,六辻
102,225,脇黒丸
30,19,鷲岡
44,213,實川
185,122,枡沢
215,253,檜佐
156,248,櫃野
148,149,潘
99,3,祓川
173,252,臺
3,170,棒谷
188,116,藤滝
243,9,藤和
181,46,堂城
239,92,徳持
213,199,徳和
130,200,奈須田
44,220,那和
43,14,灘吉
177,154,二坂
92,217,猫本
19,105,農中
204,125,波賀野
155,197,派谷
138,103,背戸田
221,180,梅堀
196,211,白枝
5,222,粕加屋
139,125,八柄
212,254,番所
70,152,比留田
136,59,樋ノ口
130,206,尾古
9,105,尾子
210,157,美船
186,197,蛭子谷
183,166,富士井
205,121,冨倉
254,87,冨来
66,229,布木
48,217,伏貫
236,220,平緒
101,156,平得
175,95,保家
28,26,甫仮
116,101,補伽
9,158,穂戸田
195,147,穂田
139,126,宝里
210,7,峰久
252,197,峯重
60,170,峯木
125,160,豊間
117,3,松陰
49,86,撹上
148,23,角頼
105,249,岳原
254,195,岳川
89,133,梶沢
96,73,梶芳
83,125,潟永
30,62,釜渕
173,69,茅山
103,110,刈茅
1,66,刈米
103,0,幹田
140,130,竿田
178,132,竿本
181,98,岸見
237,170,岩穴口
81,108,岩持
58,96,岩宗
251,25,喜早
48,100,喜沢
103,76,義若
194,140,蟻田
159,69,吉秋
208,123,久継
125,210,久保敷
240,63,宮浜
108,175,牛迫
145,43,魚路
213,160,興田
194,89,尭
38,173,錦木
212,86,金河
75,185,金只
104,252,金砺
147,214,金万
43,204,隅屋
87,182,沓川
26,52,熊高
253,215,桑森
182,211,郡家
45,177,恵畑
221,69,畦内
189,134,柿林
121,58,茜
112,18,悪原
233,179,飴井
134,7,安栄
226,44,伊保内
60,62,為沢
32,222,井腰
125,234,井実
74,138,井登
67,9,井堂
122,157,井箆
4,199,井俣
56,208,磯木
83,17,一之谷
190,69,稲荷田
16,100,右藤
254,228,宇賀持
191,12,宇津巻
169,60,宇津原
207,66,宇渡
154,52,雨甲
169,245,雲出
234,182,雲類鷲
81,67,栄原
17,67,永泉
18,190,詠
72,160,益城
221,123,越浦
7,158,越坂部
98,158,堰沢
4,59,塩江
247,155,塩梅
25,215,横藤田
169,138,沖屋
61,27,沖平
108,16,乙崎
226,46,下境田
57,116,下嶽
23,145,嘉生
123,237,河畠
45,255,会原
239,101,垣渕
70,115,計屋
145,140,桜下
158,212,笹館
122,226,三光
147,126,三澄
106,217,三本杉
147,108,山久
245,193,山次
210,4,市脇
172,171,志津田
132,53,志民
106,219,指村
93,185,枝常
14,141,獅子倉
67,131,紙村
247,6,寺次
84,5,七久保
10,83,実兼
254,227,篠尾
171,120,射庭
132,165,謝名堂
107,99,若嶋
51,241,守木
167,77,手取
184,48,朱山
8,95,酒林
157,161,宗永
42,22,重白
249,226,宿屋
0,63,縮
215,106,出丸
24,149,出良
23,253,春日谷
245,124,助広
182,246,勝城
189,71,勝冶
1,76,小儀
138,0,小宗
200,225,小松山
197,75,小中野
83,94,小豆島
147,142,小武方
22,173,尚和
176,164,坂輪
82,97,桁山
172,28,兼杉
43,254,兼瀬
116,246,犬亦
122,27,見吉
2,142,見元
49,147,元矢
48,13,原西
62,24,原林
209,129,源元
238,215,源氏
78,174,源藤
139,66,古井丸
245,46,古迫
15,128,戸賀瀬
100,87,戸間
63,243,戸口田
225,210,戸恒
182,223,戸部田
106,205,湖口
74,202,胡口
147,102,坂辻
234,60,坂松
42,203,菜畑
171,66,砂土居
134,166,左近允
8,29,佐部利
25,99,今正
67,35,今垣
33,210,合庭
54,248,高天
194,174,高手
234,16,高畦
126,183,行宗
117,182,荒倉
49,127,広芝
81,217,幸泉
131,43,幸光
229,34,公原
188,222,御座
89,206,五木
252,164,五幣
179,164,禎
48,171,貞谷
26,91,鶴石
157,146,坪見
143,133,辻角
197,22,辻垣内
138,19,直村
220,161,長太
163,103,長根山
44,83,仲達
238,163,中堤
124,191,中澄
38,26,中砂
31,174,竹牟礼
83,0,竹枝
232,44,地頭江
125,134,地代
73,79,段本
223,116,釘嶋
57,247,天ケ谷
61,9,田片
62,227,土斐崎
131,91,怒賀
176,35,島辺
27,107,嶋吉
96,10,嶋添
63,50,東日
243,189,東泊
72,82,桃尾
254,96,道仙
7,93,徳正
88,51,徳木
84,203,奈切
95,162,鍋川
136,226,南石
122,155,南武
15,212,日改
242,229,端無
238,87,瀬元
94,128,瀬分
7,130,成影
140,25,星元
250,220,正見
119,129,清水上
164,177,生村
9,213,西廼
122,233,西美
40,102,青代
224,14,斉内
159,73,石家
136,228,石長
1,201,石邑
76,111,赤泊
245,227,仙敷
84,244,千釜
180,1,船口
69,152,船積
208,71,前後
169,112,倉館
123,252,相村
58,200,蒼
146,234,鎗野
205,36,村河
91,139,村土
50,227,多幡
224,29,打道
134,84,大佐
177,146,大鍋
4,18,沢松
81,118,竪谷
134,83,谷守
179,38,樽口
188,160,樽美
9,152,淡井
213,195,淡川
184,199,保正
242,201,保津
105,36,芳司
53,140,萌出
34,97,本武
37,120,桝元
175,196,麿
75,21,万膳
59,26,満川
205,4,満谷
39,22,味噌
18,203,名
242,211,綿島
208,186,野垣内
165,110,野付
115,251,野別
124,251,野々原
62,226,弥勒
18,50,矢ノ口
223,254,友政
77,171,有津
15,190,祐森
164,99,与世田
200,160,与猶
116,56,藍葉
38,229,利谷
22,72,李家
64,82,練生川
60,213,和貝
54,205,和志武
111,132,傳
230,38,國谷
36,75,圓藤
239,168,櫻澤
126,50,礒井
92,226,肆矢
162,227,萬野
147,7,保見
222,64,日東
192,70,日迫
27,230,日野山
54,46,如沢
25,194,埜沢
210,67,納藤
200,148,波柴
22,114,梅辻
9,165,梅邑
76,6,白窪
254,22,白迫
37,60,迫城
147,254,櫨木
54,34,八ツ井
218,163,八条
23,70,八武崎
233,49,鉢木
103,93,板楠
56,97,板部
234,145,畔原
70,225,範国
240,11,飯住
92,98,飯名
151,10,美奈
100,182,百富
112,195,百冨
141,169,俵迫
117,213,品沢
235,118,浜重
221,28,冨賀
52,131,布垣
242,172,武蔵野
53,231,風呂迫
175,4,分林
160,68,平埜
152,104,別司
165,196,辺
115,204,水篠
64,7,家根谷
201,229,河嶌
247,59,花口
98,20,蝦原
96,93,海見
215,123,海治
33,71,海陸
26,240,貝畑
75,218,外浜
167,252,垣地
210,166,柿園
41,14,角保
219,62,掛樋
56,186,橿本
166,252,鴨打
11,11,管井
251,133,間塚
8,224,間明
197,224,閑田
238,192,岩長
234,51,旗本
241,31,旗野
127,79,吉馴
225,105,吉國
241,138,久我谷
86,75,久元
115,122,久水
170,165,久田見
119,114,久保嶋
178,188,宮尻
245,239,宮毛
117,109,曲谷
140,221,錦部
206,63,金湖
247,228,熊須
167,181,慶田盛
210,68,健
221,183,夏賀
248,120,阿野田
225,247,旭野
250,76,梓
229,10,綾川
253,28,鮎ケ瀬
12,155,粟田口
95,90,安則
145,189,安辺
134,177,伊形
246,153,伊戸
124,144,伊良
5,23,伊豫
206,249,為平
2,92,井賀
105,217,井桜
77,245,磯端
47,65,稲実
144,179,稲里
191,48,羽江
237,86,雲津
187,148,永地
37,17,越名
130,92,榎薗
83,177,円光
179,209,猿舘
42,223,猿丸
66,107,遠畑
120,166,塩家
232,68,於曾能
91,136,往田
61,11,横上
178,181,横銭
180,129,岡名
226,180,荻荘
41,95,下敷領
65,88,下簗
120,12,可香
226,194,鴫山
66,95,鴫野
150,240,芝高
155,94,若王子
88,55,若名
1,171,秋井
199,92,十野
229,207,重河
246,193,重竹
30,83,楯川
187,253,助光
111,229,小阿瀬
15,255,小永
115,78,小机
36,161,小笹山
101,157,小瀬沢
16,153,小田沢
172,143,小柄
74,95,小野松
173,136,小矢野
53,40,小籏
13,225,上海
254,130,上宮田
253,123,上砂
150,26,上松瀬
208,25,乗鞍
255,226,城座
205,84,城迫
213,146,杖村
131,237,植津
166,39,信部
68,127,新酒
83,172,人山
45,49,須加崎
181,126,須栗
25,234,水安
37,48,水河
79,95,鹿井
19,149,建野
36,176,硯川
140,11,見戸
89,59,見取
110,182,見鳥
164,137,古田部
111,216,戸柱
82,192,戸町
83,86,五味渕
135,8,御厩敷
133,81,御宮知
170,153,広方
136,154,恒屋
152,40,荒古
34,247,国長
143,118,込谷
216,104,佐鹿
107,47,佐谷戸
71,188,砂尾
155,2,治村
216,182,時野
187,100,時庭
13,7,寺奥
27,133,児谷
28,235,児浦
73,122,四国
224,2,四栗
226,28,山矢
44,176,三郎丸
30,35,三簾
83,229,三木原
178,6,三摩
112,59,三沼
106,119,笹方
60,248,坂水
160,156,細澤
189,205,細水
16,213,唐木沢
226,116,唐司
195,89,刀谷
62,52,土口
207,59,土見
251,114,渡戸
60,218,塗矢
89,132,田能
154,204,田埜
70,238,田津
15,186,田組
96,178,田篠
186,41,笛
12,55,鶴蒔
93,198,辻之内
128,9,勅使瓦
164,227,鳥瀬
9,18,鳥集
176,72,頂
238,237,長土居
106,80,長谷波
